"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"deab4d98-0b91-4c83-84bd-bc975750264a",-85.12224,41.000904,"1906-04-22",232.83,"meters",-85.12224,41.000904,TRUE
"deb8d33e-c56f-4aff-af00-6849e87c562c",-73.24227,44.38874,NA,32.62,"meters",-73.24227,44.38874,TRUE
"df30bbfd-9d30-401c-badd-17591bcbdcf5",-82.445154,38.375756,"1956-04-21",268.53,"meters",-82.445154,38.375756,TRUE
"df52ff7f-d002-401a-9b86-13c946ad17e5",-87.055741,39.946751,"1917-04-23",176.43,"meters",-87.055741,39.946751,TRUE
"df60b700-210a-482f-8c7e-aaa06fd55e0c",-86.104951,38.747909,"1918-04-25",246.05,"meters",-86.104951,38.747909,TRUE
"dfeb5203-a53c-4096-b567-63ea56976118",-85.154471,39.99482,"1931-05-06",345.27,"meters",-85.154471,39.99482,TRUE
"e029a641-adbd-44dd-90d9-488cccee78d0",-93.900222,45.014149,"1980-04-28",296.37,"meters",-93.900222,45.014149,TRUE
"e04cbdb2-6ab1-4362-870c-77b129c9e436",-86.702081,40.55093,"1917-04-21",191.28,"meters",-86.702081,40.55093,TRUE
"e0717368-0725-4dbf-9d39-8791cf9017d1",-80.292804,41.589852,"1972-05-19",324.06,"meters",-80.292804,41.589852,TRUE
"e07b2bfe-f1a2-49ee-8167-d0717196f5dd",-79.932987,39.996858,"1957-04-26",244.53,"meters",-79.932987,39.996858,TRUE
"e08afeb0-a453-4a6e-9c77-a3d59c4d6166",-79.762126,39.738511,"1953-05-02",511.44,"meters",-79.762126,39.738511,TRUE
"e101b603-6bea-459f-b5d8-766029d0c766",-79.85821,34.963695,"2000-03-29",58.55,"meters",-79.85821,34.963695,TRUE
"e124d007-534c-4150-bd62-9e5e40356e84",-77.29511,39.05865,"2016-04-02",55.62,"meters",-77.29511,39.05865,TRUE
"e12d9235-eca1-44f0-814a-6ec6348e016d",-79.995337,40.798676,"1914-05-10",295.52,"meters",-79.995337,40.798676,TRUE
"e1810470-22f3-49c8-a280-3a0e2de6c2fb",-76.535,38.6861,NA,18.63,"meters",-76.535,38.6861,TRUE
"e1d0f1e8-c28a-4adb-87a1-e3d262035ba6",-88.074788,41.801141,"1918-04-01/1918-04-30",205.06,"meters",-88.074788,41.801141,TRUE
"e1d7c770-4446-40f6-af9f-0436ba762e7a",-87.287348,40.083524,"1917-04-22",177.53,"meters",-87.287348,40.083524,TRUE
"e2090b9e-5aac-489d-9226-9b3243a2a3f7",-79.577817,39.951148,"1937-04-18",382.32,"meters",-79.577817,39.951148,TRUE
"e273b8b9-e9f0-4e8f-98d5-af71349691f8",-73.02717,41.28262,"1907-05-11",48.34,"meters",-73.02717,41.28262,TRUE
"e2b08445-74ce-4f55-bb10-85e169c79b22",-85.832154,42.978626,"2006-04-15",188.24,"meters",-85.832154,42.978626,TRUE
"e2d0e47c-a6cd-40b7-b52f-ddef8f1ece38",-88.074788,41.801141,"1918-04-01/1918-04-30",205.06,"meters",-88.074788,41.801141,TRUE
"e2e0dab7-03f9-436c-a4e0-cd4898616be3",-85.514452,43.706851,"1970-05-03",299.95,"meters",-85.514452,43.706851,TRUE
"e3357fbc-e9d8-4d5d-9cc5-f099a113443b",-92.4416667,32.7166667,"1984-03-06",24.1,"meters",-92.4416667,32.7166667,TRUE
"e33d7192-ebec-4895-b8d1-74ec060d4c07",-90.311909,38.582786,"1875-05-02",133.02,"meters",-90.311909,38.582786,TRUE
"e3a96a0d-03a9-492f-ad9a-0eb8127e8339",-80.377976,40.644504,"1947-05-22",338.73,"meters",-80.377976,40.644504,TRUE
"e3c1e293-2839-48f1-b1a9-479f336c4722",-79.404282,41.570599,"1981-05-12",324.33,"meters",-79.404282,41.570599,TRUE
"e452cd48-e3a0-4ad6-a0e4-2307c6e2ed02",-79.456816,40.533894,"1902-05-17",255.39,"meters",-79.456816,40.533894,TRUE
"e48cf149-a40b-440b-8026-80230cc8e738",-91.283754,43.738911,"1973-05-01",343.97,"meters",-91.283754,43.738911,TRUE
"e496637d-35f6-454d-8305-5f4e615977f2",-79.232614,40.159021,"1930-04-27",517.52,"meters",-79.232614,40.159021,TRUE
"e4cc0d2c-246f-4710-b33d-a649fba410ef",-80.187312,40.561871,"1984-04-28",260.54,"meters",-80.187312,40.561871,TRUE
"e555dd49-b872-44e2-9af2-5af341e7832e",-88.526963,31.740958,"2014-03-08",56.49,"meters",-88.526963,31.740958,TRUE
"e5648d8f-390c-4213-8407-d81e6093f587",-85.891498,41.019673,"1921-05-03",252.86,"meters",-85.891498,41.019673,TRUE
"e57354a9-e949-4d8c-9659-186d0c58678b",-75.879124,40.313103,"1939-04-20",107.41,"meters",-75.879124,40.313103,TRUE
"e5898866-28dc-49f7-921b-bb95e22113d6",-79.69234,40.4324,"1930-05-18",321.89,"meters",-79.69234,40.4324,TRUE
"e614f55e-d61e-4ab9-99df-7e16e767443a",-88.20156,41.94458,"1957-04-27",234.11,"meters",-88.20156,41.94458,TRUE
"e66cc50f-bbb4-433e-83b5-1d04ee505cba",-85.85447,38.825759,"1921-03-25",162.08,"meters",-85.85447,38.825759,TRUE
"e69290eb-aee7-4353-949a-314c3c05392d",-95.18608,38.7976,"1992-04-05",333.74,"meters",-95.18608,38.7976,TRUE
"e6a1915d-b6ea-4e7f-ae22-dc8ee0f98340",-76.788666,39.04502,"2016-04-19",24.22,"meters",-76.788666,39.04502,TRUE
"e7320c76-566d-4681-b599-17260e35f224",-94.64525,37.17088,"1970-04-18",259.58,"meters",-94.64525,37.17088,TRUE
"e738c56e-97d0-40b9-bd28-f663ea7667e6",-86.721307,39.298669,"1927-04-17",217.57,"meters",-86.721307,39.298669,TRUE
"e783d5ef-0cc8-4d06-b132-29089f7a3b14",-86.517545,39.167288,"1918-04-02",239.65,"meters",-86.517545,39.167288,TRUE
"e7aa63da-8276-4122-bb83-162b65d2cb34",-76.9643333,38.9911167,"1972-04-08",30.47,"meters",-76.9643333,38.9911167,TRUE
"e7eaf6c2-df02-4c2b-8863-0cae82a8e4fa",-79.907813,40.482291,"1895-05-03",229.91,"meters",-79.907813,40.482291,TRUE
"e8125e03-815c-41dd-b149-d03e1ee532f8",-94.79848,38.41124,"1969-05-10",249.84,"meters",-94.79848,38.41124,TRUE
"e8242728-2a45-42ce-a2f5-ef45c8e1f7aa",-88.08228,39.404464,"2010-04-16",204.57,"meters",-88.08228,39.404464,TRUE
"e8eb26b5-3cdb-436e-8d98-dc6d4ba2552c",-94.9375,34.539,"1969-04-20",274.83,"meters",-94.9375,34.539,TRUE
"e941d9bb-7142-4a73-aa63-8e75bf122942",-94.068583,44.152457,"1947-05-15",256.32,"meters",-94.068583,44.152457,TRUE
"e97cc08f-86be-40cc-b422-baac2c93e702",-85.881625,42.966968,"1972-05-09",198.7,"meters",-85.881625,42.966968,TRUE
"e9a12c66-3feb-44c8-b17d-43e99cb7b5d0",-93.928333,31.520556,"1987-03-30",120.81,"meters",-93.928333,31.520556,TRUE
"e9da22d7-b7fb-4cfb-9c3f-e86319940468",-78.997379,36.082968,"1957-03-12",159.17,"meters",-78.997379,36.082968,TRUE
"e9ff7f0d-bd99-4c6b-b2e3-85414dd364ab",-80.402842,40.576226,"1945-05-09",356.14,"meters",-80.402842,40.576226,TRUE
"ea9be51d-6e24-4019-b174-ebf947e0396d",-84.9203,30.6042,"1992-03-20",17.71,"meters",-84.9203,30.6042,TRUE
"eaf2ff2e-fc8e-4dbc-9069-55b20b2bb3c2",-93.943855,36.268412,"2004-04-03",352.79,"meters",-93.943855,36.268412,TRUE
"eafe6e77-c877-417d-9d7e-6d6a0b0c78f0",-80.39322,39.97713,"1951-05-31",312.96,"meters",-80.39322,39.97713,TRUE
"eb0eb620-f430-41a2-aad7-4c543643e964",-77.1248,38.9511278,"1974-04-14",70.56,"meters",-77.1248,38.9511278,TRUE
"eb3d9cb3-be81-4ac1-b44b-30d24e7c69b8",-95.1244444,44.5480556,"1993-05-07",304.55,"meters",-95.1244444,44.5480556,TRUE
"eb4e1c13-1dc0-4dad-8c08-38b4e5352e54",-95.248853,38.338997,"1969-04-20",277.49,"meters",-95.248853,38.338997,TRUE
"eb7bc66a-472d-4781-a363-8ca3be81684b",-76.8067,38.3147,NA,41.22,"meters",-76.8067,38.3147,TRUE
"eb865ad2-2816-4acc-9188-f42953fd51f0",-79.241561,40.281966,"1956-05-17",359.28,"meters",-79.241561,40.281966,TRUE
"eb8ef677-c832-42b1-b1ef-1ce9311f7d05",-79.067772,35.604072,"1951-04-20",54.6,"meters",-79.067772,35.604072,TRUE
"eb97fe5a-c1d6-425c-8626-2305b25c6287",-73.22009,44.46004,NA,37.84,"meters",-73.22009,44.46004,TRUE
"eba04d43-de8c-41f8-94d9-0f635ccb4b0e",-77.90328,39.830785,"1852-00-00",165.82,"meters",-77.90328,39.830785,TRUE
"ebef37e9-9b55-4438-b872-72b39b31ad3c",-92.670562,44.419809,NA,359.38,"meters",-92.670562,44.419809,TRUE
"ec65985f-f35e-42a0-ae4e-fe2c6e03b642",-79.17668,38.487686,"1974-04-28",725.68,"meters",-79.17668,38.487686,TRUE
"ec7df021-3db2-40ae-bf67-5faf5030fdef",-73.23124,44.48735,"0000-00-00",29.57,"meters",-73.23124,44.48735,TRUE
"ec7f8a4a-d909-44c7-a92f-2cd51b539bf4",-86.536171,39.198591,"1928-04-14",204.47,"meters",-86.536171,39.198591,TRUE
"ed06a395-f727-4802-aa64-fd9b73923bad",-85.507352,39.813611,"1999-04-11",279.9,"meters",-85.507352,39.813611,TRUE
"ed0d08de-7482-4c27-80e4-72497ca49814",-92.339158,44.535072,"2000-04-25",328.82,"meters",-92.339158,44.535072,TRUE
"ed50b4a5-95b3-4a35-82c6-4e6e0c5908db",-85.175597,35.118283,"2021-03-06",234.02,"meters",-85.175597,35.118283,TRUE
"ed836071-319d-485f-b057-a6e4391be61a",-77.279429,39.238716,"1954-04-20",201.95,"meters",-77.279429,39.238716,TRUE
"edabd905-b0be-44c2-8cf1-cea9e9bf2259",-82.163582,36.013204,"1893-05-04",743.75,"meters",-82.163582,36.013204,TRUE
"edc509f5-8712-41b6-b11c-2424d4662a89",-77.0367,38.895,NA,6.86,"meters",-77.0367,38.895,TRUE
"ee09aa19-bfe0-4f1b-8fb9-490576804dd5",-80.380019,42.019474,"2004-05-14",209.77,"meters",-80.380019,42.019474,TRUE
"ee91d581-281a-4804-98bb-63357f5316a0",-79.67639,40.53333,"1993-04-30",311.52,"meters",-79.67639,40.53333,TRUE
"eee4e3aa-99be-47ee-8678-2fa405bb84eb",-88.963958,39.156154,"2000-03-30",191.18,"meters",-88.963958,39.156154,TRUE
"eefcbad0-16bb-460a-b925-de2423f4bc06",-95.1664,38.7903,"1960-04-23",326.18,"meters",-95.1664,38.7903,TRUE
"ef20ea7b-fbaf-403e-a27d-64fda960e1b7",-87.222214,41.524331,"1975-06-03",187.9,"meters",-87.222214,41.524331,TRUE
"ef2523a5-92a4-4a21-8637-aaba49f50acd",-79.1549139,40.4797857,"2007-04-12",322.38,"meters",-79.1549139,40.4797857,TRUE
"ef57534a-8b57-4ef5-995d-09f02f301221",-80.614795,41.024226,"1946-03-28",317.81,"meters",-80.614795,41.024226,TRUE
"ef59806d-8db2-4295-99e8-319c158f13bd",-73.06853,43.16564,"1920-05-27",251.27,"meters",-73.06853,43.16564,TRUE
"ef5eb7d2-bc31-4de5-89d5-7fe45f30ec02",-88.255833,38.928611,"2005-05-18",162.9,"meters",-88.255833,38.928611,TRUE
"ef7300e3-8ee1-43d8-9fb7-e46a010ddc1e",-77.6417,38.9756,NA,97.14,"meters",-77.6417,38.9756,TRUE
"efd8295e-d54e-4e36-8246-965f42ffc629",-94.932377,39.380283,"1995-04-13",236.84,"meters",-94.932377,39.380283,TRUE
"effea741-b054-41f9-bcac-44cf8f744bd2",-77.1261,38.9436,NA,13.72,"meters",-77.1261,38.9436,TRUE
"f0297937-4748-4892-ae51-a05fb500ef33",-72.90538,41.424264,"1875-06-00",30.08,"meters",-72.90538,41.424264,TRUE
"f0357a67-4c7c-4466-824d-e1454754f706",-80.041144,39.752066,"1950-04-29",265.85,"meters",-80.041144,39.752066,TRUE
"f0554b4b-5b3b-4312-b9ed-13044040e7d0",-88.074788,41.801141,"1918-04-01/1918-04-30",205.06,"meters",-88.074788,41.801141,TRUE
"f082a797-ed17-4e4e-af50-df071a1be37f",-79.890835,40.123421,"1908-04-22",279.4,"meters",-79.890835,40.123421,TRUE
"f13bb90f-30b9-4387-b92d-fa620d62b4b3",-79.963657,38.63167,"1946-05-02",741.06,"meters",-79.963657,38.63167,TRUE
"f1c7760b-0350-4696-b4fa-098d5b92cc4a",-80.363231,40.754596,"1907-05-11",356.19,"meters",-80.363231,40.754596,TRUE
"f226c1ba-5622-4df1-9085-bc7301d3afb9",-80.361202,40.489493,"1940-05-09",274.21,"meters",-80.361202,40.489493,TRUE
"f22da0cc-cbf7-437a-bd12-0bc06a06598b",-76.79075,39.295616,"1965-04-30",137.05,"meters",-76.79075,39.295616,TRUE
"f22f8eec-96cf-48b9-bf29-4c427174750a",-96.48926,37.31788,"1954-04-05",346.17,"meters",-96.48926,37.31788,TRUE
"f259b918-e1ca-4103-a765-b28f1a91e92c",-79.94138,40.43371,"1953-04-08",320.03,"meters",-79.94138,40.43371,TRUE
"f27df22b-2572-4405-bd21-c5427ea2a8f1",-79.733539,36.472528,"1956-04-13",168.47,"meters",-79.733539,36.472528,TRUE
"f2980337-2d46-47e2-8243-f9362297f3ab",-79.914957,40.418216,"1905-04-30",230.49,"meters",-79.914957,40.418216,TRUE
"f2d12c6c-0f4f-416a-af42-91474ad688ba",-79.030649,37.850307,"1976-03-07",312.61,"meters",-79.030649,37.850307,TRUE
"f303bba0-da66-4aec-a59e-abfee0b33390",-79.468763,38.98047,"1970-05-02",833.66,"meters",-79.468763,38.98047,TRUE
"f313742f-e65c-4ae6-9511-af008989b002",-77.1901861,38.9680028,"1980-04-27",15.89,"meters",-77.1901861,38.9680028,TRUE
"f3412885-a11c-4628-95af-437831604fea",-95.15906,38.27904,"1969-05-05",302.56,"meters",-95.15906,38.27904,TRUE
"f3d780d1-1e87-4a24-9a4f-43247bd07f6a",-88.047001,41.814845,"1923-05-05",229.63,"meters",-88.047001,41.814845,TRUE
"f417cf14-df74-4340-9355-990ec3a138a1",-77.6572,38.9414,NA,229.31,"meters",-77.6572,38.9414,TRUE
"f41bf46b-0001-4abb-8c0c-889518d2896f",-93.221943,44.326892,"1982-05-01",345.02,"meters",-93.221943,44.326892,TRUE
"f436c231-38dc-477c-ad66-57c3b9fe1ad8",-93.47,45,"1891-05-00",297.99,"meters",-93.47,45,TRUE
"f45a7139-d634-4040-b303-59259c0b9214",-82.515447,40.75839,"1895-04-29",377.91,"meters",-82.515447,40.75839,TRUE
"f519e54d-3eb9-47d2-9afa-fa717ea6105a",-79.70595,41.43246,"1873-04-30",321.32,"meters",-79.70595,41.43246,TRUE
"f5e6d77c-f69c-490c-9adf-6d819570ee44",-85.880552,42.960511,"2006-04-17",183.01,"meters",-85.880552,42.960511,TRUE
"f5ec075f-7a0c-4080-a623-023a21a79591",-80.48333,40.16667,"1996-05-27",353.91,"meters",-80.48333,40.16667,TRUE
"f63aec8b-8a8b-4272-9396-687f315f8cd1",-82.07666,36.17652,"2012-03-11",846.6,"meters",-82.07666,36.17652,TRUE
"f67392ea-d7ad-4b2a-ac6d-3cecdbca46b4",-95.3667,39.04444,"1976-05-22",255.02,"meters",-95.3667,39.04444,TRUE
"f6d2744a-5968-40b0-8ef3-0a2cdb7198de",-86.514314,39.201193,"1923-04-15",201.06,"meters",-86.514314,39.201193,TRUE
"f7a632e5-2384-4e49-be61-6736675dfaef",-77.7144,38.8561,NA,383.73,"meters",-77.7144,38.8561,TRUE
"f7ccfd88-f553-4034-9cc6-be5461ecd115",-73.24227,44.38874,"1916-05-24",32.62,"meters",-73.24227,44.38874,TRUE
"f7e12fd7-898d-4788-a494-bde365d98099",-86.259687,39.443522,"1960-04-14",219.14,"meters",-86.259687,39.443522,TRUE
"f7e7642d-2424-4692-89dc-bf51782279fc",-79.91039,40.505935,"1884-04-27",278.81,"meters",-79.91039,40.505935,TRUE
"f7ecdbd3-0994-4945-a8cd-3a9568e093aa",-84.5,38.05,"1974-04-28",290.9,"meters",-84.5,38.05,TRUE
"f7eedf80-1153-4715-b35b-46baebfb02d6",-74.791,40.392,"2005-05-03",75.23,"meters",-74.791,40.392,TRUE
"f80666be-ea15-420a-a128-97dd4ce28a0d",-92.74154,46.026675,"1942-05-16",306.01,"meters",-92.74154,46.026675,TRUE
"f84f1b6d-1b33-4813-9aac-b20169958b60",-76.97608,38.731444,"1974-03-23",60.94,"meters",-76.97608,38.731444,TRUE
"f8c8edc3-b952-4ab9-9caf-3abcfd7e3c86",-80.460961,39.892354,"1951-05-08",295.78,"meters",-80.460961,39.892354,TRUE
"f9433110-1600-4a00-b6c9-19d47472033b",-95.96472,38.53262,"1975-04-22",322.46,"meters",-95.96472,38.53262,TRUE
"f99fc0af-0c76-4d81-adae-abdca1bc1eee",-72.95293,44.29995,NA,253.67,"meters",-72.95293,44.29995,TRUE
"f9f2030b-f950-4a34-ac93-8ac6d9f0ba79",-93.23702,44.96996,"1885-05-11",220.94,"meters",-93.23702,44.96996,TRUE
"fa87e52f-a222-46ff-8a0f-30c817497617",-77.165,38.8672,NA,91.18,"meters",-77.165,38.8672,TRUE
"fa890b10-c7a4-4c3b-b7db-586f3e7f8cbf",-77.253243,39.0023,"1970-04-17",42.6,"meters",-77.253243,39.0023,TRUE
"fa89f014-1788-482e-83f5-c80af5408c51",-95.24509,39.93301,"1976-05-27",279.58,"meters",-95.24509,39.93301,TRUE
"fab63949-8dca-4157-beda-52942832d3b6",-91.24889,39.886018,"1968-03-31",205.87,"meters",-91.24889,39.886018,TRUE
"fb5faa2a-60f3-4d6a-985f-b913c329c00d",-93.900222,45.014149,"1980-04-28",296.37,"meters",-93.900222,45.014149,TRUE
"fb7790f0-ebf2-42f2-9d26-274615f760a7",-76.458276,38.446801,"1987-04-04",26.8,"meters",-76.458276,38.446801,TRUE
"fba938c2-b664-4785-8387-9f9bc208eda3",-83.546629,35.648887,"1953-04-22",938.83,"meters",-83.546629,35.648887,TRUE
"fbe9a9d9-d5d6-427f-9b6d-40101fd6bffb",-73.23124,44.48735,"0000-00-00",29.57,"meters",-73.23124,44.48735,TRUE
"fbf1f169-57e3-43e8-8c62-89bfe35f1e7c",-77.7111,38.8242,NA,118.29,"meters",-77.7111,38.8242,TRUE
"fbf584c7-577e-4464-be27-01ebe371cf6c",-94.581429,46.064083,"1941-05-09",358.83,"meters",-94.581429,46.064083,TRUE
"fc187981-6ac2-4405-87b8-5038f894c52a",-86.517545,39.167288,"1912-04-10",239.65,"meters",-86.517545,39.167288,TRUE
"fc3c1582-0f00-4e3a-9f67-e3e62bd48d90",-89.40206394,45.02691707,"2001-04-28",443.62,"meters",-89.40206394,45.02691707,TRUE
"fc41f852-2588-430c-8f1e-30368f823817",-79.255338,40.088653,"1950-05-13",864.97,"meters",-79.255338,40.088653,TRUE
"fd28ef01-6cb7-4fb0-98e4-58352304089d",-79.74861,40.39167,"1993-04-23",243.06,"meters",-79.74861,40.39167,TRUE
"fd2a2dd2-ac76-40c3-88dc-216ac46a112d",-86.668905,41.717203,"1911-05-04",229.68,"meters",-86.668905,41.717203,TRUE
"fd2c6dee-569b-4cd7-837e-d13d2fc5f02f",-80.361202,40.489493,"1940-05-09",274.21,"meters",-80.361202,40.489493,TRUE
"fd6251c5-aced-4b59-ba09-9147c5db7db5",-76.924247,39.024844,"1967-04-15",53.71,"meters",-76.924247,39.024844,TRUE
"fd6478a6-cba1-4ebc-b597-893cc7aca05a",-74.019417,40.764611,"1881-04-30",1.87,"meters",-74.019417,40.764611,TRUE
"fdb364a5-1937-4eff-8831-a50c77144d69",-93.72222,37.98444,"1980-04-10",218.71,"meters",-93.72222,37.98444,TRUE
"fdbf1191-69ed-46b0-9a9c-124acbf9f95b",-93.111081,44.348871,"1940-05-05",346.05,"meters",-93.111081,44.348871,TRUE
"fdc7a0f6-0f5a-402b-8be3-ec50b6f3e4fb",-78.823554,41.092263,"1974-04-16",442.22,"meters",-78.823554,41.092263,TRUE
"fe0afde4-4d89-402a-b13b-6c320797eca5",-93.778353,44.550567,"1979-06-07",301.37,"meters",-93.778353,44.550567,TRUE
"fe545ff9-6b11-4aba-8136-fa64d825ffd5",-88.074788,41.801141,"1918-04-01/1918-04-30",205.06,"meters",-88.074788,41.801141,TRUE
"fe7052b2-d21a-475a-a56c-7bea3a9a1673",-88.08228,39.404464,"2010-04-16",204.57,"meters",-88.08228,39.404464,TRUE
"fea68fde-3442-42aa-b58d-4676064f53ea",-77.7283,39.4481,"2013-04-14",96.18,"meters",-77.7283,39.4481,TRUE
"feac02b9-3889-4bd5-b153-61036e8137f7",-80.195492,40.799285,"1957-05-06",265,"meters",-80.195492,40.799285,TRUE
"fec85db1-3713-4413-b4d6-96eac96ec0f1",-77.206021,37.337925,"1972-04-05",2.85,"meters",-77.206021,37.337925,TRUE
"fed2cc4d-500e-4a43-b43c-03ff4d7616be",-88.76466667,33.032,"2005-04-16",81.96,"meters",-88.76466667,33.032,TRUE
"ff2c2dcb-85df-4230-b707-8357f14e36de",-80.49178,41.01988,"2009-04-30",258.64,"meters",-80.49178,41.01988,TRUE
"ff5a3ead-78ad-4de4-9153-0ff5db00ce68",-80.310307,40.581497,"1932-04-24",261.89,"meters",-80.310307,40.581497,TRUE
"ff8c6c3e-d296-4f97-9e72-59e570d2fb91",-80.17923,39.896464,"1904-05-30",294.49,"meters",-80.17923,39.896464,TRUE
"ff8eb432-bc79-491f-89f2-19328cd70c9c",-80.276483,40.612767,"1930-05-02",286.72,"meters",-80.276483,40.612767,TRUE
