"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"7f7c38bb-bc34-43bd-8b86-714d54e373ef",-80.36809,40.45506,"2005-06-08",269.67,"meters",-80.36809,40.45506,TRUE
"7f866fcf-ca1c-4ba9-817f-77cf7bd01f47",-95.43098,37.289,"1970-05-07",287.87,"meters",-95.43098,37.289,TRUE
"7f8cee5b-5551-4746-b815-2e1317f670ec",-95.418195,34.543234,"1985-06-01",215.88,"meters",-95.418195,34.543234,TRUE
"7f981d5c-c965-4b6c-94f5-e0a4cbe40d3c",-88.079236,39.299994,"1966-07-01",186.12,"meters",-88.079236,39.299994,TRUE
"7f9f11f5-e036-4122-a72f-1171132c57d3",-72.8575,41.2991,"1941-05-05",8.89,"meters",-72.8575,41.2991,TRUE
"7fd545ed-d199-4d3a-adb7-5730fef57e22",-80.419579,41.652072,"1904-06-07",307.79,"meters",-80.419579,41.652072,TRUE
"8035e407-1880-4d62-9068-b50ce537bbb1",-84.166667,39.691667,"2005-04-16",310.64,"meters",-84.166667,39.691667,TRUE
"8045da47-20d2-4c8a-8ad7-8adf33c65077",-88.05164,39.60951,"2011-05-04",193.64,"meters",-88.05164,39.60951,TRUE
"80c62660-69c8-43f7-a3af-56e11998f121",-74.951278,40.364273,"1886-05-16",20.64,"meters",-74.951278,40.364273,TRUE
"80f65dd7-d927-4f04-8c44-0324acabc36f",-79.884108,41.288678,"1884-06-01",422.28,"meters",-79.884108,41.288678,TRUE
"81baf067-b8d8-4e84-93e2-c732a2f71f4a",-91.448518,36.225439,"1981-04-11",129.71,"meters",-91.448518,36.225439,TRUE
"8229c274-cee6-4dc4-862e-23f59c472906",-76.589804,38.492972,"1981-05-03",15.29,"meters",-76.589804,38.492972,TRUE
"822d0c6e-ff53-4745-9758-1d6bd2788c2b",-79.008501,40.761889,"1949-05-21",456.04,"meters",-79.008501,40.761889,TRUE
"824a28de-ad92-46b5-b1c5-9b54e5d69627",-79.945808,40.474921,"1884-05-00",295.14,"meters",-79.945808,40.474921,TRUE
"82ccf396-6076-40e4-9e35-fdba6ef8e3ca",-87.356389,39.453333,"2006-05-02",170.18,"meters",-87.356389,39.453333,TRUE
"830e8045-8b04-4673-8cf7-7eddb90821d4",-79.58601,40.77258,"1994-05-28",338.56,"meters",-79.58601,40.77258,TRUE
"831a5f68-2a3a-4b06-a7e7-2a9f87c6b553",-95.16503,39.61765,"1973-05-05",289.83,"meters",-95.16503,39.61765,TRUE
"83309db8-8bcc-46f4-802b-0678d0c034ea",-77.489434,39.710928,"1950-07-09",414.15,"meters",-77.489434,39.710928,TRUE
"8339b6f4-d669-46d1-94f9-29782b9ec0db",-80.144313,40.195198,"1940-05-13",334.8,"meters",-80.144313,40.195198,TRUE
"836dbb51-6555-4b2f-b840-5ae8441a74bb",-76.051228,36.889349,"1966-04-26",7.55,"meters",-76.051228,36.889349,TRUE
"8379dd05-320e-4606-9643-ea32c3052908",-72.55246,43.59731,"0000-00-00",344.12,"meters",-72.55246,43.59731,TRUE
"837b437c-e274-432b-afa0-c059f5425380",-85.266421,35.065865,"1865-04-01/1865-04-30",201.22,"meters",-85.266421,35.065865,TRUE
"838af9df-0898-4fe8-95cc-a1ce2a14db2d",-95.572283,30.739046,"1977-03-10",118.69,"meters",-95.572283,30.739046,TRUE
"83b5af64-1f16-4f04-ab81-70ccb51dea93",-89.82817,33.757,"1980-04-27",71.79,"meters",-89.82817,33.757,TRUE
"83cca4da-46b4-46ca-9b9f-2a748692f6e4",-95.46713,39.80216,"1974-05-29",324.83,"meters",-95.46713,39.80216,TRUE
"83dc782d-e964-41ae-b6ba-64acd6949804",-88.074284,42.497885,"1952-05-18",250.3,"meters",-88.074284,42.497885,TRUE
"83fce2c8-3fe0-48a8-87de-3056c372abb6",-79.369833,41.001726,"1948-07-13",423.05,"meters",-79.369833,41.001726,TRUE
"846d5a03-8af0-43b3-90d8-74d65d260573",-95.99591,38.54087,"1972-05-05",328.82,"meters",-95.99591,38.54087,TRUE
"8488a162-915c-40c5-8095-e5c503aa61b8",-88.0473,41.8151,"2000-05-22",225.74,"meters",-88.0473,41.8151,TRUE
"8497278b-72c6-4549-8184-31d7aca3c34a",-75.149882,39.76596,"1923-05-01",7.33,"meters",-75.149882,39.76596,TRUE
"84ce2d62-86fe-43b5-9ae6-0fd97fa23d97",-73.4257,41.986,"1915-06-03",225.6,"meters",-73.4257,41.986,TRUE
"84ff3165-f8c1-42f4-8bf0-bc65256f57f4",-96.085455,33.123595,"1983-05-25",154.44,"meters",-96.085455,33.123595,TRUE
"8543a919-3fb5-4152-b919-a3a09fef0b3f",-73.0518,41.489,"1908-05-18",66,"meters",-73.0518,41.489,TRUE
"8551ba46-2baa-4a0e-8f78-806b4ba0fd37",-91.496367,41.89428,"1969-05-20",255.63,"meters",-91.496367,41.89428,TRUE
"858b7af1-a88d-49e1-a793-693ccaed5b79",-78.058338,40.380076,"1954-05-13",239.73,"meters",-78.058338,40.380076,TRUE
"858c4187-7cd9-4c81-8ed7-af7a88b6c216",-90.155,32.325,"1977-03-23",77.87,"meters",-90.155,32.325,TRUE
"85efb225-ef16-4720-a35f-49020480fe0f",-80.991479,34.05571,"1955-05-17",90.12,"meters",-80.991479,34.05571,TRUE
"85f74734-fde1-42b5-a47b-3e3047ee7460",-79.285832,41.236319,"1954-05-29",356.99,"meters",-79.285832,41.236319,TRUE
"86165ab7-c732-4691-8a64-29782edbc48a",-76.458263,38.446811,"1987-04-18",26.8,"meters",-76.458263,38.446811,TRUE
"862be803-4d72-4b33-8df9-04f1059b1495",-80.479827,39.95291,"1984-06-13",267.5,"meters",-80.479827,39.95291,TRUE
"865a2bb7-3e18-4c3e-9aed-88aeeb3d14bf",-85.947632,39.641377,"1911-05-15",237.67,"meters",-85.947632,39.641377,TRUE
"86cf488d-e225-46bc-86f0-32f350b98165",-82.954222,35.550461,"1967-04-30",757.87,"meters",-82.954222,35.550461,TRUE
"86e5f889-14eb-4a3d-8a23-f29bee7b3e9c",-75.395181,40.601487,"1964-06-30",113.53,"meters",-75.395181,40.601487,TRUE
"8720bd3b-1c1e-4021-9f69-9a69fc91376c",-78.584462,40.300779,"1939-05-28",640.2,"meters",-78.584462,40.300779,TRUE
"874016c7-50b0-4b44-8978-1aee7f0b4776",-75.616596,39.8215,"1862-05-30",132.94,"meters",-75.616596,39.8215,TRUE
"8747c6ad-3f4c-4525-97ce-20733649325f",-84.2268104639,33.7717379196,"1962-04-22",277.35,"meters",-84.2268104639,33.7717379196,TRUE
"8754c707-ac2a-4386-9829-1a2d3369db6a",-88.7895,33.4745,"2004-03-27",99.32,"meters",-88.7895,33.4745,TRUE
"877352e8-2ed7-429f-92a1-e50a513f68fd",-75.441667,40.5666667,"1910-05-06",264.07,"meters",-75.441667,40.5666667,TRUE
"87839254-dd90-490c-ae72-74d088957d19",-85.068665,38.957162,"1929-05-09",162.53,"meters",-85.068665,38.957162,TRUE
"87844109-e063-4e59-8ae1-c462d2bf4e96",-78.238624,40.670618,"1904-05-17",270.6,"meters",-78.238624,40.670618,TRUE
"87b0ba0d-32d8-40b4-aae4-e1660beef950",-83.742955,34.800927,"1980-07-27",903.39,"meters",-83.742955,34.800927,TRUE
"87c265f3-7f2f-449d-8592-46a1f4c2d5a8",-78.216314,41.707869,"1950-06-22",497.68,"meters",-78.216314,41.707869,TRUE
"881613f1-c5cb-4191-8c32-6a2a0164ef96",-74.979338,40.772925,"1957-07-01",154.02,"meters",-74.979338,40.772925,TRUE
"88500258-1642-4c3f-8bff-a108337ee7c0",-75.4437,40.127883,"1953-05-21",25.03,"meters",-75.4437,40.127883,TRUE
"8852f01e-cf94-43ae-9759-52a76c479fcc",-86.530148,39.205708,"1928-05-21",182.84,"meters",-86.530148,39.205708,TRUE
"885582f9-75c3-4f6a-9f58-f95315b3585e",-72.60643,43.93735,"1894-00-00",415.98,"meters",-72.60643,43.93735,TRUE
"885ce453-2dc0-40d9-ad42-cb5cddde660c",-94.75721,38.594041,"2019-05-29",296.3,"meters",-94.75721,38.594041,TRUE
"885f9145-4589-4f47-94cb-b4885d3b8127",-75.042354,40.24535,"1939-05-23",42.79,"meters",-75.042354,40.24535,TRUE
"8860338d-9eaf-4f94-b669-d456a5fa836f",-83.860704,35.990183,"2006-04-17",260.76,"meters",-83.860704,35.990183,TRUE
"886f69fe-eb11-4a62-8614-7a49bfdd54b1",-76.462987,41.845901,"1955-06-23",385.88,"meters",-76.462987,41.845901,TRUE
"88980b86-eebf-427e-b0e8-12b24da2d1bf",-75.505418,40.627855,"1973-08-28",90.39,"meters",-75.505418,40.627855,TRUE
"889d30a4-8b16-4500-8b88-69131a29c1fa",-78.269595,40.295655,"1957-05-02",488.96,"meters",-78.269595,40.295655,TRUE
"88a4cbcb-8e09-4e04-ae15-7a355892164c",-78.99623,41.103694,"1953-05-27",396.07,"meters",-78.99623,41.103694,TRUE
"8916c3dd-0baa-4cf0-9ac2-af8173cb2af4",-75.267284,39.861576,"1901-05-12",3.67,"meters",-75.267284,39.861576,TRUE
"8923e86d-fd8b-4f85-8b8d-0635a4e63397",-95.06671,37.77439,"1971-05-27",320.72,"meters",-95.06671,37.77439,TRUE
"895f3464-49ea-4842-b226-1672cb048ea3",-95.3451,32.6744,"2011-06-28",115.55,"meters",-95.3451,32.6744,TRUE
"898181de-a055-41b6-93bc-d2abd76f994c",-78.000957,39.685907,"1981-06-13",205.65,"meters",-78.000957,39.685907,TRUE
"8981b585-319d-4da7-9dc5-5108e91dbaaf",-90.35694,31.98722,"1937-03-25",140.99,"meters",-90.35694,31.98722,TRUE
"899374e3-d58d-4d9e-88b9-1569956aa8d0",-72.97802,43.624,NA,187.68,"meters",-72.97802,43.624,TRUE
"89e20e98-fb66-4108-9a22-b2ea5112fee2",-90.071,34.121,"1980-05-09",80.14,"meters",-90.071,34.121,TRUE
"8a1e77d5-d255-4067-ba32-2dcdaea5cd7a",-90.12199835,43.69240414,"2004-04-25",395.02,"meters",-90.12199835,43.69240414,TRUE
"8a3238c6-4f36-4e81-902b-6bc5ff53abb8",-89.49241542,43.95925763,"2001-05-06",314.6,"meters",-89.49241542,43.95925763,TRUE
"8a40b30e-0a64-4a53-957d-881b47e8bb4d",-73.08017,43.79975,"0000-00-00",135.22,"meters",-73.08017,43.79975,TRUE
"8a49ac3d-fa87-4ccb-bf68-efb65172c313",-76.516168,39.059571,"1977-04-20",11.69,"meters",-76.516168,39.059571,TRUE
"8a4a8451-cdf9-4286-99e4-4709ae6258ea",-86.8682641403,34.1323977006,"1940-05-24",203.16,"meters",-86.8682641403,34.1323977006,TRUE
"8a9dc284-8424-4b84-9b7a-6767c032e746",-77.715536,40.151347,"1946-05-11",282.09,"meters",-77.715536,40.151347,TRUE
"8aaa811f-7072-4147-85a5-cddc03751076",-75.265459,40.060111,"1937-05-13",41.27,"meters",-75.265459,40.060111,TRUE
"8ab5a440-9b31-4124-8297-8bfdefb72f19",-79.64944,40.2,"1992-05-20",327.7,"meters",-79.64944,40.2,TRUE
"8aec4c37-b41c-4990-ac10-224beea78609",-78.280463,40.572273,"1957-05-23",366.59,"meters",-78.280463,40.572273,TRUE
"8aedefc7-1bdf-4df7-b6d9-b0a1bbe2065d",-77.088601,39.04001,"1969-04-25",69.31,"meters",-77.088601,39.04001,TRUE
"8b2445ea-cad5-4190-a171-cbe71ca25526",-74.2157,40.523994,"1888-04-25",12.8,"meters",-74.2157,40.523994,TRUE
"8b3e43ab-40e3-4d07-9d17-9991deaf5fc5",-78.87135,40.51375,"1994-06-04",552.03,"meters",-78.87135,40.51375,TRUE
"8b6e8d81-527e-4587-adb7-c578a205aad8",-86.538886,39.190602,"1913-05-08",227.33,"meters",-86.538886,39.190602,TRUE
"8bba673b-51b8-4a96-9892-d1477a7f2539",-77.34061,39.079019,"1975-04-25",59.06,"meters",-77.34061,39.079019,TRUE
"8be0b737-e1ee-4f2a-883f-1700f4a094ce",-81.2715968983,33.9025482944,"1984-03-28",111.13,"meters",-81.2715968983,33.9025482944,TRUE
"8bfdf89c-4493-4465-ae00-1f54c0d69fce",-74.210814,40.527988,"1905-06-18",7.74,"meters",-74.210814,40.527988,TRUE
"8c744f0c-f286-4db6-970d-3ea87157f06c",-84.3,35.94,"1958-05-14",265.78,"meters",-84.3,35.94,TRUE
"8c799be3-0dc9-4b1b-b039-918bb49028e4",-76.851667,36.821111,"1986-05-16",11.2,"meters",-76.851667,36.821111,TRUE
"8c8e6087-a8c3-441e-88e3-7b7f1e1f58d1",-92.242556,34.68756,"1933-04-00",86.12,"meters",-92.242556,34.68756,TRUE
"8cdbfd66-a752-4500-a68c-84a029d102c8",-85.2158868227,30.7958063705,"1957-03-17",24.3,"meters",-85.2158868227,30.7958063705,TRUE
"8d551729-33dd-4239-83e7-5cd4365beb12",-72.88,41.6049,"1902-05-20",44.35,"meters",-72.88,41.6049,TRUE
"8d71e8ca-ae49-4a49-9dcc-5afce4c4afc1",-84.69,39.48,"1958-05-13",225.17,"meters",-84.69,39.48,TRUE
"8dd4f853-fe0c-4670-b1fa-ed5c6bb2c315",-75.648562,40.73041,"1949-08-01",155.98,"meters",-75.648562,40.73041,TRUE
"8e163f5d-715a-47b2-9ef0-190cbb4492d1",-77.7064,38.8664,NA,261.1,"meters",-77.7064,38.8664,TRUE
"8e2387d1-942e-4b53-8182-4307cd014369",-80.101233,42.163531,"1938-05-25",175.11,"meters",-80.101233,42.163531,TRUE
"8e2fb8e8-643c-42c2-a62c-2441ec5e7f2f",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"8e4a0c8d-12f3-4adf-a400-fdaf17b328b0",-76.591586,38.48311,"1981-05-03",0.37,"meters",-76.591586,38.48311,TRUE
"8e741bcd-8434-4398-a483-0da3878f4512",-72.3016,41.3219,"1937-05-25",4.56,"meters",-72.3016,41.3219,TRUE
"8e824d90-809a-47b0-8349-b1e2ae1265ec",-78.415919,41.688732,"1950-06-19",493.84,"meters",-78.415919,41.688732,TRUE
"8ee40cc0-5026-4709-9a8a-467c33821013",-85.912454,39.120407,"1911-05-21",195.48,"meters",-85.912454,39.120407,TRUE
"8f0a4a2c-0473-4ffb-9cdf-5936ef512f03",-94.62151,32.508359,"1947-04-07",121.89,"meters",-94.62151,32.508359,TRUE
"8f0a5ea9-de4d-4618-899c-897aabb14a67",-76.76374,37.205888,"1970-05-08",0.5,"meters",-76.76374,37.205888,TRUE
"8f0c7a58-f7d0-479e-be6f-05e86f9ad605",-76.995815,39.575379,"1943-07-01",219.51,"meters",-76.995815,39.575379,TRUE
"8f3046c4-27e3-435c-ad01-c4e7934735af",-79.61671,40.99367,"1971-05-26",273.12,"meters",-79.61671,40.99367,TRUE
"8f71c6e9-5122-46fc-8dc7-a63a3e06a6e1",-76.4925,38.9783,NA,13.96,"meters",-76.4925,38.9783,TRUE
"8fff3b3c-c6fa-4772-b1d4-88e886675043",-77.687034,39.600508,"1980-04-20",161.57,"meters",-77.687034,39.600508,TRUE
"8fffde7d-6d85-48c3-acca-24e053a142e3",-88.9125,32.33722222,"2004-03-19",90.75,"meters",-88.9125,32.33722222,TRUE
"900278d5-ed10-4bc7-9bce-569fa7cc4f4c",-79.813382,40.535901,"1917-05-29",224.34,"meters",-79.813382,40.535901,TRUE
"900d8906-9265-4414-95c6-c80c71da1f05",-74.210814,40.527988,"1905-06-18",7.74,"meters",-74.210814,40.527988,TRUE
"903cb17f-902d-4e70-8fd1-73d4042ca586",-85.181593,40.736577,"1914-05-16",252.45,"meters",-85.181593,40.736577,TRUE
"9046c89b-0c7b-4846-8427-7ef4935fbdb7",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"90bdefa4-f98d-4df5-a89a-967fcdb9e2d0",-87.898168,39.495088,"1966-05-01",241.64,"meters",-87.898168,39.495088,TRUE
"90c2a910-f312-4774-81b3-87539b8a8bd2",-79.2083333333,40.1444444444,"1992-05-19",622.99,"meters",-79.2083333333,40.1444444444,TRUE
"90e3a51a-04ec-421c-ba50-e74dd6ad9efe",-81.270247,34.551039,"2017-04-15",158.74,"meters",-81.270247,34.551039,TRUE
"9135161e-215b-4a22-aa82-8cd117de211a",-84.3001716193,32.8814013768,"1959-04-18",219.75,"meters",-84.3001716193,32.8814013768,TRUE
"9135ede9-5efe-405c-b47a-3df5f2ebfd37",-78.744147,35.412747,"2019-04-22",51.55,"meters",-78.744147,35.412747,TRUE
"913f48d2-d562-4d4d-92ae-729d6c9fad71",-88.051947,37.876539,"2021-04-11",109.39,"meters",-88.051947,37.876539,TRUE
"917961f9-4de8-4c1b-8b53-dcf68504e264",-88.575833,39.550833,"2003-04-16",190.15,"meters",-88.575833,39.550833,TRUE
"91a1b150-9eb3-4c94-811d-25a68b72f531",-94.74252,37.83466,"1969-04-13",248.54,"meters",-94.74252,37.83466,TRUE
"91dd5af1-e8a7-4eca-8df2-b333b1381ca9",-79.451313,40.456813,"1941-05-08",277.18,"meters",-79.451313,40.456813,TRUE
"91e52537-f44c-42f5-be2c-f12ddb6eb0d4",-77.209435,38.790441,"1995-05-31",63.39,"meters",-77.209435,38.790441,TRUE
"920da525-6336-4178-8738-21e1961e5d49",-80.058883,37.372054,"1963-05-06",377.46,"meters",-80.058883,37.372054,TRUE
"921fccaf-1811-445a-943c-1b3c74e89938",-79.4793,33.9342,"2002-05-31",16.05,"meters",-79.4793,33.9342,TRUE
"9231df89-11e6-49dc-ad76-6b9bce41afc5",-75.142956,40.979262,"1887-07-04",155.86,"meters",-75.142956,40.979262,TRUE
"92604113-3fdf-4c9d-b3fb-0ea36d91f643",-75.042951,40.791222,"1950-08-07",304.44,"meters",-75.042951,40.791222,TRUE
"926fdb7b-754c-4598-b625-279fc537aa11",-87.423004,39.919349,"1978-05-10",168.49,"meters",-87.423004,39.919349,TRUE
"92758cd4-4eb9-435a-acd7-a4d2f7f212c6",-74.2157,40.523994,"1905-06-18",12.8,"meters",-74.2157,40.523994,TRUE
"928d497f-80b4-4ee7-91d2-6ecea3b81ef3",-75.312355,39.469252,"1933-04-14",21.67,"meters",-75.312355,39.469252,TRUE
"9295c7a3-7bb6-4d38-8712-272b20c716e2",-89.0984,33.2074,"1992-04-13",165.82,"meters",-89.0984,33.2074,TRUE
"92a811e4-5370-41e1-b384-a773ada36989",-73.08017,43.79975,NA,135.22,"meters",-73.08017,43.79975,TRUE
"92df0a2c-343f-44ba-a0c1-0e9a0ccdce70",-79.554201,40.981285,"1955-05-10",259.96,"meters",-79.554201,40.981285,TRUE
"92eb4f4e-2522-42c4-be41-388f43919331",-88.124997,39.495881,"1957-05-10",207.66,"meters",-88.124997,39.495881,TRUE
"9303ee53-f0b4-4be9-9522-5930139417b5",-92.002087,34.984386,"1973-07-07",83.67,"meters",-92.002087,34.984386,TRUE
"93056a16-cfa3-4a40-be45-ca138a3e7198",-79.25,40.3667,"1906-05-19",461.15,"meters",-79.25,40.3667,TRUE
"932b980b-9d7b-4042-920e-0f2f099ff0d5",-79.139476,40.404237,"1904-05-17",333.78,"meters",-79.139476,40.404237,TRUE
"9330bb3c-73f6-4322-8a2c-bcb0b045d1e1",-88.0189,44.607758,"2012-06-28",177.35,"meters",-88.0189,44.607758,TRUE
"9345cba2-768e-4595-81d2-8c5037b9571b",-80.34555,42.01494,"1919-07-23",218.4,"meters",-80.34555,42.01494,TRUE
"934e6658-2d72-4cda-a02e-21eee92ca6e8",-75.465618,40.564572,"1908-05-16",157.38,"meters",-75.465618,40.564572,TRUE
"93832533-1016-409a-848c-6b5a0ad17905",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"93a92ce3-408b-46ab-a502-f851e7caf381",-85.880552,42.960511,"1970-05-25",183.01,"meters",-85.880552,42.960511,TRUE
"93b0335e-4b51-4fff-93da-7e0f29576f16",-79.15027,41.3326,"1993-05-27",404.93,"meters",-79.15027,41.3326,TRUE
"93db0b15-c96b-4ba1-bd71-04a68340f59d",-80.23931,40.525276,"1901-06-03",308.76,"meters",-80.23931,40.525276,TRUE
"9403822d-66ad-486a-ac53-08bf3e712e54",-78.762518,39.652865,"1898-05-08",190.25,"meters",-78.762518,39.652865,TRUE
"940d3f12-5515-42ca-a9d7-ccfbb8560868",-79.887868,40.681902,"1993-05-00",341.9,"meters",-79.887868,40.681902,TRUE
"9426f22b-e43d-40f1-9afb-61c7e2019d1d",-75.571568,43.278403,"1884-05-31",154.12,"meters",-75.571568,43.278403,TRUE
"9450877e-4339-4c92-b498-4b20bb16191b",-72.9316,41.407,"1955-06-04",125.03,"meters",-72.9316,41.407,TRUE
"946d2820-d0e3-42c4-b9ad-6756d1400cee",-75.471432,40.467628,"1961-05-07",208.57,"meters",-75.471432,40.467628,TRUE
"94712256-fd44-489b-9ff5-3ad4c3eb21f5",-73.4376,41.8575,"1908-07-22",359.45,"meters",-73.4376,41.8575,TRUE
"94725329-5e71-4e59-86b1-04f92a6fa545",-88.094993,38.572364,"1969-05-06",132.57,"meters",-88.094993,38.572364,TRUE
"9477cf58-3db0-48c6-b4b5-27228d90c654",-90.983353,34.555635,"1974-03-30",55.83,"meters",-90.983353,34.555635,TRUE
"94833da8-87f8-4999-bc9d-c54944b32407",-76.516602,39.049621,"2015-05-10",24.66,"meters",-76.516602,39.049621,TRUE
"9483ef46-eb10-4fd0-8e9c-c97408c50c04",-95.3799606932,35.6158254071,"1959-04-19",176.61,"meters",-95.3799606932,35.6158254071,TRUE
"948853e8-e1f9-48e4-be9f-64a4aa55b01a",-72.6788,41.9945,"1930-05-30",39.25,"meters",-72.6788,41.9945,TRUE
"952e7a9d-4f1e-4792-a3a3-927cf405e712",-86.800371,38.183209,"1971-05-08",125.58,"meters",-86.800371,38.183209,TRUE
"95356212-534c-4c3e-8b38-38d0183b8621",-80.0732,40.84395,"1943-05-20",311.42,"meters",-80.0732,40.84395,TRUE
"953f49ab-ff2b-4691-a0d2-bae4b06aae53",-81.25072,32.90688,"2014-04-24",26.47,"meters",-81.25072,32.90688,TRUE
"9541d919-e994-4834-8b5d-b25ee2e24955",-80.227939,41.189418,"1994-06-02",324.76,"meters",-80.227939,41.189418,TRUE
"9551c96d-f9a3-472a-aee4-37593368a883",-88.78861,33.45472,"1951-03-19",118.64,"meters",-88.78861,33.45472,TRUE
"957784d5-70eb-4ff0-9d12-59394821d2fa",-76.445086,37.467939,"1970-05-02",4.94,"meters",-76.445086,37.467939,TRUE
"95ae45e0-86d2-4bfb-b3d3-e7ba39c74380",-72.4995308,42.6403637,"1879-00-00",77.23,"meters",-72.4995308,42.6403637,TRUE
"95e48493-575e-463d-b36e-d1e060e114c2",-83.952568,35.944272,"1925-04-14",266.44,"meters",-83.952568,35.944272,TRUE
"95f8bba6-00a8-4691-9418-a1446103fdc1",-95.62799,37.35553,"2005-04-29",279.02,"meters",-95.62799,37.35553,TRUE
"96085da4-9307-49cd-aaba-a46808ca85c5",-79.89832,40.49082,"1931-05-22",231.7,"meters",-79.89832,40.49082,TRUE
"966b340c-f14f-4201-8610-ab3f003f2aad",-95.7509,39.0676,"2018-06-11",281.57,"meters",-95.7509,39.0676,TRUE
"96990832-421b-45c0-a0b6-64c45d72f0a9",-87.954428,38.10381,"1917-05-07",112.47,"meters",-87.954428,38.10381,TRUE
"96c34ebc-44a1-4cd2-b48b-0f425ae83248",-77.280983,38.93655,"2017-05-17",100.96,"meters",-77.280983,38.93655,TRUE
"9713fb43-2f1b-4bab-9710-40c86413ab69",-77.48284,38.675383,NA,70.73,"meters",-77.48284,38.675383,TRUE
"9727700e-6c76-427f-8edb-a932f5efb11b",-78.82314,40.430095,"1950-05-31",552.69,"meters",-78.82314,40.430095,TRUE
"972b3d96-4904-4767-b4a8-3f0469c1fd8c",-75.227851,40.081564,"1949-06-24",40.01,"meters",-75.227851,40.081564,TRUE
"97595582-1145-4714-8968-539bb25c9c92",-78.688687,35.719196,"1970-04-22",88.38,"meters",-78.688687,35.719196,TRUE
"976bd37c-b431-4057-af64-2585c0ae86e5",-74.9167,38.9667,"1924-05-12",4.91,"meters",-74.9167,38.9667,TRUE
"97719a9c-f026-4abb-81a8-365bb23799a7",-78.298717,41.17907,"1941-05-20",601.3,"meters",-78.298717,41.17907,TRUE
"977f2764-e51c-42b8-90f1-d3a30e0fd179",-75.583278,40.746463,"1942-05-09",126.65,"meters",-75.583278,40.746463,TRUE
"97839e78-48e9-4bec-a0c0-7ed972a12f18",-75.308209,40.008339,"1939-04-20",110.93,"meters",-75.308209,40.008339,TRUE
"9783e278-3f07-47e3-82e4-f2abe03704e7",-79.49545,39.867814,"1886-05-09",358.11,"meters",-79.49545,39.867814,TRUE
"97a54932-74d5-4386-97cc-947b0db42e90",-82.728528,35.797243,"2017-04-17",595.58,"meters",-82.728528,35.797243,TRUE
"97b7ce05-7966-4d36-9794-136f39a5696f",-95.52315,39.04079,"1949-05-09",299.6,"meters",-95.52315,39.04079,TRUE
"97c23b25-0553-4e2e-8a1b-dd2c60649c82",-72.6283,41.3404,"1889-05-30",69.31,"meters",-72.6283,41.3404,TRUE
"97c60771-77a3-4cde-a03f-32dd899ee139",-75.386133,39.566671,"1922-07-26",0.43,"meters",-75.386133,39.566671,TRUE
"97d6484e-89b7-4be1-b443-7165101b0d5a",-75.377878,40.593,"1940-06-20",263.67,"meters",-75.377878,40.593,TRUE
"97ecc08c-d5e1-4deb-8b7f-0414e6dddb9a",-79.771993,40.565154,"1963-05-26",224.86,"meters",-79.771993,40.565154,TRUE
"98077b9a-0cdf-435d-b3c1-f4456979cd66",-82.02229,38.44169,"2016-04-02",241.57,"meters",-82.02229,38.44169,TRUE
"98297a5e-37e0-42e8-aad1-a5081bb7ec45",-75.127632,40.956453,"1947-07-18",279.28,"meters",-75.127632,40.956453,TRUE
"982ed910-7bb8-4fbb-b41d-f6bb9ec8b8a1",-94.917936,37.355766,"2015-04-22",262.18,"meters",-94.917936,37.355766,TRUE
"9850c951-377d-450b-b41a-2b163ebd9eca",-77.407676,37.196957,"1999-03-25",49.88,"meters",-77.407676,37.196957,TRUE
"98729640-1bc4-45fd-9258-c08b3dc26faf",-75.351582,39.470114,"1932-06-05",9.08,"meters",-75.351582,39.470114,TRUE
"98b53b6c-d9d6-4e4e-b46e-541b57aa01b6",-78.0478313,41.4862838,"2013-05-18",308.33,"meters",-78.0478313,41.4862838,TRUE
"98db7e83-9df8-4f27-900f-3fcde81dabea",-74.712803,40.152661,"1910-04-27",5.4,"meters",-74.712803,40.152661,TRUE
"98e6d6bb-248f-44e7-a2b8-ce4daf9a4a4a",-94.423318,33.445765,"1967-03-30",107.13,"meters",-94.423318,33.445765,TRUE
"9955749f-4d6a-4dd1-9839-7ecbcead537c",-75.566313,39.698294,"1917-07-24",24.04,"meters",-75.566313,39.698294,TRUE
"997719f5-28b9-4651-ae2a-c9644333a1fd",-95.248853,38.338997,"1969-04-20",277.49,"meters",-95.248853,38.338997,TRUE
"99e20479-bf84-4247-8923-adacaf83cad7",-77.07565,38.581407,"1998-04-12",10.38,"meters",-77.07565,38.581407,TRUE
"9a09e4c5-2888-4947-b59b-204afc2c895b",-74.674379,40.169898,"1917-08-18",1.12,"meters",-74.674379,40.169898,TRUE
"9a407fb1-3ee1-4a6e-9b04-4ce0ee287212",-92.576983,31.264568,"1983-03-20",22.73,"meters",-92.576983,31.264568,TRUE
"9a45eb5c-8952-4b8c-be39-0644a9a219e8",-90.378856,32.779462,"1955-03-24",99.8,"meters",-90.378856,32.779462,TRUE
"9a4c9d1d-b66e-47df-bb9d-b5ce608cc856",-84.550119,33.961801,"1983-05-14",338.3,"meters",-84.550119,33.961801,TRUE
"9a92d2d9-4071-4b69-81f6-23ec2afed5dd",-79.135674,35.964074,"1959-04-24",154.69,"meters",-79.135674,35.964074,TRUE
