"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"1936dd56-15ad-430a-bb03-f85ca379ab11",-88.16662,41.25811,"2007-05-01",179.2,"meters",-88.16662,41.25811,TRUE
"19670d3c-281f-413f-810a-0eb398d31bca",-75.387763,40.539308,"1922-05-14",120.48,"meters",-75.387763,40.539308,TRUE
"197f84fe-e17c-4b9c-80cc-9b7e8fbced25",-84.547639,37.728272,"2010-03-29",175.58,"meters",-84.547639,37.728272,TRUE
"19a8ba5f-3e4f-4508-9e8c-87bee3bde23b",-76.696687,39.020168,"1986-04-18",26.16,"meters",-76.696687,39.020168,TRUE
"19ad074c-4f23-4c39-a405-8112472202f5",-75.180952,40.335507,"1953-04-23",116.02,"meters",-75.180952,40.335507,TRUE
"19c20a97-ba4f-43d0-a185-fa6da48c2d6a",-72.5472,41.6921,"1902-05-18",139.07,"meters",-72.5472,41.6921,TRUE
"19ddfb5c-4b0f-494b-8d03-144fa884b012",-75.191013,39.753569,"1919-04-17",12.59,"meters",-75.191013,39.753569,TRUE
"1a1739b7-ca96-4051-9f18-cfdabf8740f5",-75.539382,40.717149,"1923-05-20",116.96,"meters",-75.539382,40.717149,TRUE
"1a187c34-6b24-461d-a588-7e6218f0eefe",-75.053823,40.026754,"1926-05-02",14.27,"meters",-75.053823,40.026754,TRUE
"1a4dced5-c944-428d-8463-0619e6c6bf28",-87.964259,38.060968,"2021-04-17",113.46,"meters",-87.964259,38.060968,TRUE
"1a528411-d4e0-41b8-ae3a-e67b08db3dc7",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"1a7a8e29-e946-44aa-8fae-534a9db61e49",-93.263836,44.979965,"1892-05-00",252.94,"meters",-93.263836,44.979965,TRUE
"1a83fcba-0093-4681-9845-383ad08e6dfe",-89.842293,40.377777,"1980-05-20",154.42,"meters",-89.842293,40.377777,TRUE
"1ad33622-f06f-4076-aeb8-dee5d44c427e",-95.083333,33.75,"1994-03-17",135.29,"meters",-95.083333,33.75,TRUE
"1ae7244e-5da2-4033-9060-d74ae050ca07",-77.0367,38.895,NA,6.86,"meters",-77.0367,38.895,TRUE
"1b2bfcf0-623e-4fa2-b0cd-0dca697bf815",-92.2494,35.64747,"2017-03-20",148.57,"meters",-92.2494,35.64747,TRUE
"1b31d291-ee8e-4ba9-82bb-137831868410",-80.423956,41.675002,"2006-05-12",325.05,"meters",-80.423956,41.675002,TRUE
"1b7e85c7-ded8-400d-9c60-13ceb5cf8e2b",-84.817489,43.57511,"1970-05-06",252.63,"meters",-84.817489,43.57511,TRUE
"1b8c3f31-d7c5-4662-9b65-881b4d3ebd4e",-94.70474,37.38216,"1959-04-11",275.24,"meters",-94.70474,37.38216,TRUE
"1ba3f307-4acc-4318-83a1-e55da8908b21",-76.027433,38.7859,"2006-03-26",12.62,"meters",-76.027433,38.7859,TRUE
"1ba463e4-1a3e-438e-b335-a43a6c4ad044",-79.3122222222,40.1916666667,"1993-05-02",472.6,"meters",-79.3122222222,40.1916666667,TRUE
"1bbbd46d-014b-4761-b06d-1460af78b523",-91.318165,43.779892,"1962-05-09",195.12,"meters",-91.318165,43.779892,TRUE
"1be8d163-d7a3-4ef7-b70b-5c67e1f29332",-86.521172,39.164869,"1948-04-27",242.45,"meters",-86.521172,39.164869,TRUE
"1c019477-b346-4fae-9ab1-6e8fac6ef655",-92.394032,42.693258,"1956-04-20",291.56,"meters",-92.394032,42.693258,TRUE
"1c8f370d-cf10-439f-b3c8-371fb745234c",-80.190129,40.795387,"1938-04-20",265.32,"meters",-80.190129,40.795387,TRUE
"1c9a8967-9905-4be9-8ad5-b1a23d1c9484",-96.55872,35.214448,"1967-04-02",261.48,"meters",-96.55872,35.214448,TRUE
"1ca1d8cc-b319-4329-bbbe-c73021a14243",-95.02291,39.838,"1956-05-19",310.86,"meters",-95.02291,39.838,TRUE
"1cb52427-4dfa-4155-beb9-528fbe614496",-79.071982,41.354229,"1933-04-30",369.35,"meters",-79.071982,41.354229,TRUE
"1cd57cff-6389-4fc6-85f2-71adc23fd5da",-87.899611,39.494397,"1965-05-12",241.03,"meters",-87.899611,39.494397,TRUE
"1d056c2e-a236-44d7-a359-4b6593bf7b0f",-76.836362,39.14483,"1998-04-21",90.91,"meters",-76.836362,39.14483,TRUE
"1d590e46-1311-4746-b14f-38ff68344d0b",-80.1719444444,40.4111111111,"1998-03-30",308.1,"meters",-80.1719444444,40.4111111111,TRUE
"1d84814b-a19b-4571-9e4e-c25c5900e55f",-79.282509,35.565569,"1956-03-12",69.42,"meters",-79.282509,35.565569,TRUE
"1d9ddbf8-0097-4839-8477-5f52147857a5",-80.066579,41.090931,"1969-05-00",354.64,"meters",-80.066579,41.090931,TRUE
"1da9213b-8787-4ba4-ac84-761b83663a29",-94.795657,38.422162,"1994-04-13",253.23,"meters",-94.795657,38.422162,TRUE
"1dfb09ae-bdf1-47b8-8b1d-71477cd750e2",-85.118732,40.994749,"1906-04-22",228.36,"meters",-85.118732,40.994749,TRUE
"1e0e49dd-d788-40b1-a72c-d989fc3ec7f2",-73.3467,41.146,"1875-05-21",30.57,"meters",-73.3467,41.146,TRUE
"1e165ea5-ab12-4d75-838a-ac8873cb8169",-93.834216,36.581005,"1990-04-12",310.23,"meters",-93.834216,36.581005,TRUE
"1e1e2304-335e-46cd-b6a0-fbb5be2859b6",-91.97376453,45.44000886,"2003-05-04",352.38,"meters",-91.97376453,45.44000886,TRUE
"1e488a94-7381-49bb-98b4-9cf5abe498e2",-89.335063,38.278672,"2012-04-03",153.9,"meters",-89.335063,38.278672,TRUE
"1e5423ed-68c0-4886-b3bb-86bfbcab9153",-76.027433,38.7859,"2005-05-09",12.62,"meters",-76.027433,38.7859,TRUE
"1e8f09b8-819b-4b9d-adf9-2c21c48730a4",-83.469045,35.639917,"1962-04-06",1285.71,"meters",-83.469045,35.639917,TRUE
"1eaef781-99b9-4641-8d7b-8466f6be5202",-79.705622,41.078821,"1962-05-15",285.04,"meters",-79.705622,41.078821,TRUE
"1ec770f3-8e7f-47b6-8784-06b25e97d853",-94.79101,37.66836,"1968-04-09",287.59,"meters",-94.79101,37.66836,TRUE
"1ed9211f-10e2-49b1-973e-71dd475395a5",-95.12981,37.18544,"2017-02-25",274.46,"meters",-95.12981,37.18544,TRUE
"1ee67ed0-64cd-4119-a664-3c4cef2a4a23",-88.051779,37.876218,"2021-04-11",109.65,"meters",-88.051779,37.876218,TRUE
"1efd162b-55e2-4f0d-9c15-3ccd5dadd7eb",-77.739972,39.360861,"2006-05-02",91.73,"meters",-77.739972,39.360861,TRUE
"1f07a665-1ffa-4165-8bba-5263befe8743",-77.61416832,38.96295876,"2020-04-09",99.56,"meters",-77.61416832,38.96295876,TRUE
"1f121d56-9915-410c-a5d0-7022a62b7092",-78.353587,40.015418,"1939-04-27",300.81,"meters",-78.353587,40.015418,TRUE
"1f6b84f6-3aec-4764-8f19-fe2915c873fd",-79.963202,40.212276,"1918-04-27",222.62,"meters",-79.963202,40.212276,TRUE
"1f79046b-7785-412e-af7c-c68aa1f12b47",-76.93775,38.989683,"1931-04-18",22.98,"meters",-76.93775,38.989683,TRUE
"1f8b99a3-cd8a-425a-a885-814c8a86e010",-85.5994444,42.8605556,"2012-04-13",238.17,"meters",-85.5994444,42.8605556,TRUE
"1f8cd1f0-d5a0-449b-8d32-e3de7b110e34",-78.15,39.75,"1996-03-27",166.29,"meters",-78.15,39.75,TRUE
"1f93ddd5-3af8-452b-bad0-f700d96e17e0",-79.7752777778,40.2811111111,"1993-04-18",233.12,"meters",-79.7752777778,40.2811111111,TRUE
"1fab329b-64fb-4c06-b707-ff87933de81d",-83.7643166667,33.19745,"2013-03-30",157.11,"meters",-83.7643166667,33.19745,TRUE
"1fc25a1d-c2e6-43d5-8ade-7db5867ede78",-86.729835,39.328749,"1950-04-02",169.14,"meters",-86.729835,39.328749,TRUE
"2037dd38-772d-46ef-a56c-fbfedbca9b8a",-80.25859,39.7261,"1952-04-26",293.43,"meters",-80.25859,39.7261,TRUE
"2052cbd9-fd2f-4c65-a273-9e86ce537922",-92.465356,42.736137,"1977-04-15",276.17,"meters",-92.465356,42.736137,TRUE
"20530d89-585d-4827-bb8b-1746c40ab522",-89.24302687,45.42908317,"2010-05-02",525.24,"meters",-89.24302687,45.42908317,TRUE
"208411eb-3918-4956-93a7-00e3f493532c",-72.6153,41.7635,"1900-05-10",15.01,"meters",-72.6153,41.7635,TRUE
"20873c20-395f-48c0-ae1b-c77e30685aea",-94.613002,38.258402,"1990-03-17",251.82,"meters",-94.613002,38.258402,TRUE
"20959ea0-b74e-47b6-b89a-d34d269d1f0b",-75.705556,39.25,"2001-05-05",18.51,"meters",-75.705556,39.25,TRUE
"20adde16-0aa8-40e8-9224-7e653e66745b",-84.4771,42.71655,"2009-04-23",265.79,"meters",-84.4771,42.71655,TRUE
"20af5383-c8cd-45be-a660-99f4b40c2ee0",-79.1587299,40.8606653,"2007-04-27",350.49,"meters",-79.1587299,40.8606653,TRUE
"20dda967-2a6d-4ede-b1e3-3395c4f9e22d",-80.11943,40.37233,"1965-05-02",243.68,"meters",-80.11943,40.37233,TRUE
"212261dc-7619-4984-823c-ad6255b0c811",-76.996908,41.238577,"1920-05-12",150.97,"meters",-76.996908,41.238577,TRUE
"214b3829-104f-4c44-aaa3-da5fd29cbc40",-84.47337,42.71754,"2008-05-23",264.97,"meters",-84.47337,42.71754,TRUE
"218579f2-1832-453a-ab81-27d0b4efa7bd",-94.72618,37.02555,"2017-02-26",244.01,"meters",-94.72618,37.02555,TRUE
"218a1b9c-340b-4573-ae5f-c053eae244ad",-79.98763888888,40.21813888888,"2005-04-12",285.74,"meters",-79.98763888888,40.21813888888,TRUE
"21a81bca-f97f-480f-9640-8ef6a69bd449",-88.16662,41.25811,"2007-05-01",179.2,"meters",-88.16662,41.25811,TRUE
"21ce4bc9-00c1-49a7-9dc7-80a0f6b8ffaf",-80.012638,40.780532,"1943-05-02",289.65,"meters",-80.012638,40.780532,TRUE
"21d5352d-3a9e-4e89-a1d2-3861afb2aa35",-90.94130376,43.94991295,"2001-05-05",264.34,"meters",-90.94130376,43.94991295,TRUE
"21e925f0-fb7c-43df-a8a4-f26217e1820f",-77.037725,37.428606,"1970-04-24",1.1,"meters",-77.037725,37.428606,TRUE
"21f5d166-2737-42e8-9721-a52c4cb0697f",-96.6635,30.29167,"2003-02-28",80.42,"meters",-96.6635,30.29167,TRUE
"21f8f034-7d17-4431-a6f1-5b0ae4ef1c7e",-93.16396,46.772061,NA,373.37,"meters",-93.16396,46.772061,TRUE
"220892f2-933f-49e9-9be6-0a740be5f5e6",-72.9053,41.4242,"1903-04-29",29.82,"meters",-72.9053,41.4242,TRUE
"2266325c-711b-43ce-8cae-5aa0e5c2c829",-94.870917,37.957296,"1997-04-27",327.06,"meters",-94.870917,37.957296,TRUE
"2273049a-001c-4826-9887-c7134f1baf7f",-95.56998,34.85536,"1977-03-20",201.72,"meters",-95.56998,34.85536,TRUE
"227f2253-9f4d-4f55-9a23-ff8f872fbca2",-73.4227,41.1185,"1908-05-09",26.75,"meters",-73.4227,41.1185,TRUE
"22bd8518-dd0d-40cb-8b70-70f47321e91d",-80.358451,40.903487,"1957-04-23",246,"meters",-80.358451,40.903487,TRUE
"22d8ca50-fb23-422a-a55a-9c31d5b4e38f",-73.27721,44.20635,"2012-05-01",38.02,"meters",-73.27721,44.20635,TRUE
"22e5b5cf-84ed-4f82-a3ed-ee2ca15f9959",-95.04639,36.3621,"1969-04-14",263.03,"meters",-95.04639,36.3621,TRUE
"2334a2f0-7a48-4468-99a6-66273e370e29",-73.883469,40.897877,"1903-05-17",40.16,"meters",-73.883469,40.897877,TRUE
"2364cb39-31a9-46e8-9267-c1e7caafbc65",-76.765514,37.253203,"1949-03-26",24.51,"meters",-76.765514,37.253203,TRUE
"23941d4f-edac-4521-841e-30aee9f3ef7b",-73.43989,41.20694,"1980-05-01",118.97,"meters",-73.43989,41.20694,TRUE
"23de972c-1015-4580-8391-2c64d2a2fe5b",-74.828696,40.388777,"1936-05-09",75.54,"meters",-74.828696,40.388777,TRUE
"23df9abe-33c1-45ba-a218-2fe39f698fb5",-92.603804,46.86772,"1938-06-05",374.56,"meters",-92.603804,46.86772,TRUE
"23e0a78a-b572-4f46-a344-081126d23f21",-76.262482,40.075403,"1860-04-01",87.04,"meters",-76.262482,40.075403,TRUE
"2429fa54-6784-4e33-83a3-5f4ca893d9e1",-93.853771,40.65699,"1998-04-20",287.78,"meters",-93.853771,40.65699,TRUE
"244ec227-5258-46d4-80b3-676433a392d2",-75.395557,40.375139,"1959-08-21",121.8,"meters",-75.395557,40.375139,TRUE
"24733d98-4fe3-46ae-a1b0-382a0aad4abe",-80.105701,40.67387,"1908-04-26",314.63,"meters",-80.105701,40.67387,TRUE
"24e3424d-b0a1-4d74-abe7-42b101bdf062",-87.967835,40.179961,"2003-04-20",208.59,"meters",-87.967835,40.179961,TRUE
"256654b5-f918-4e7f-9e37-ec60887afd94",-93.0011111,42.0955556,"2005-04-25",270.05,"meters",-93.0011111,42.0955556,TRUE
"25d1fcdb-43fa-405c-b0e7-337fb8b98bbc",-84.3848333,42.7681944,"2010-04-26",262.99,"meters",-84.3848333,42.7681944,TRUE
"25f443c8-9e5b-4cc7-9404-ff2e46301559",-76.49445,40.18337,"1958-05-02",132.12,"meters",-76.49445,40.18337,TRUE
"25f8aa90-e4ff-4f18-bc1f-95df0b0c8470",-76.7,38.9833,NA,8.39,"meters",-76.7,38.9833,TRUE
"261eca03-1f57-49c4-877f-27778e7c1951",-74.790485,41.16464,"1985-05-18",260.63,"meters",-74.790485,41.16464,TRUE
"266a012f-160c-489c-8365-84ee0f8aa8ce",-75.370458,40.625932,"1978-05-11",108.49,"meters",-75.370458,40.625932,TRUE
"268703ae-744a-4648-9e92-8f03a3153809",-79.107523,39.732358,"1946-04-22",677.23,"meters",-79.107523,39.732358,TRUE
"26a180b4-396f-4c46-8257-ebea770508d8",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"26ab4347-49c9-46cc-b62f-1d5610dbc96c",-87.7352,40.83109,"2005-04-04",198,"meters",-87.7352,40.83109,TRUE
"26c0aff1-28cc-4165-aeb2-47a23f2854c8",-76.027433,38.7859,"2006-03-26",12.62,"meters",-76.027433,38.7859,TRUE
"26d65974-45e2-46ea-8e2f-07de4eae5461",-75.706598,39.243722,"1987-04-19",20.03,"meters",-75.706598,39.243722,TRUE
"275672e9-89a1-4c8e-b668-575208ba7d0a",-76.67601,38.895152,"1963-05-03",2.24,"meters",-76.67601,38.895152,TRUE
"277e7ad8-a6d4-42cd-9a99-9708865e34c5",-91.4437,41.8892,"1997-05-05",217.28,"meters",-91.4437,41.8892,TRUE
"27d0796a-df9c-4587-a1d7-212208ac3550",-92.860815,46.145255,"1993-05-06",288.59,"meters",-92.860815,46.145255,TRUE
"27eab0ea-864e-4129-88c6-c72369743266",-76.158101,36.765901,"1961-04-18",2.51,"meters",-76.158101,36.765901,TRUE
"27ed4d89-6c3a-4cbb-9a18-ac2a2a66b391",-84.598648,39.122057,"1841-04-00",265.2,"meters",-84.598648,39.122057,TRUE
"2830cde1-87cc-4dc1-b105-740eb6cdd182",-97.063363,35.694228,"1941-05-04",274.79,"meters",-97.063363,35.694228,TRUE
"283f98d9-adb0-48b4-adbf-c4bf4b40a7f3",-95.104483,46.593736,"2005-05-29",440.8,"meters",-95.104483,46.593736,TRUE
"286472a0-8d67-4845-9f0e-562b03bcfd1f",-73.29282,41.39882,"1994-05-04",122.45,"meters",-73.29282,41.39882,TRUE
"2879820f-ceaa-4b34-95f4-f396b85ad7f5",-73.0272,41.2826,"1906-04-28",48.34,"meters",-73.0272,41.2826,TRUE
"288158d8-883c-421a-a42f-dfb37b6eb4dd",-82.275958,35.234259,"1951-03-26",703.66,"meters",-82.275958,35.234259,TRUE
"28baa147-272d-4b6a-8dd9-0782b14827db",-93.784975,46.326903,"1924-06-08",385.41,"meters",-93.784975,46.326903,TRUE
"291789c7-22ef-4348-928a-69c3b2178263",-86.963413,39.825317,"1910-04-10",252.92,"meters",-86.963413,39.825317,TRUE
"293a0e29-f022-4afe-82e5-34d215749eb4",-87.225569,38.862824,"1952-04-04",141.04,"meters",-87.225569,38.862824,TRUE
"294ff323-d4d3-47b6-87ec-2873794cb15f",-75.814627,41.435013,"1937-05-09",338.27,"meters",-75.814627,41.435013,TRUE
"295ab11a-d5c1-4944-bd35-54ecb3e1edb5",-88.8567306,44.40862703,"2001-05-05",241.68,"meters",-88.8567306,44.40862703,TRUE
"297cc42b-995d-4f6b-a98d-6e9a04d03a14",-93.02621,34.92451,"2019-03-14",165.59,"meters",-93.02621,34.92451,TRUE
"29903ea5-ee87-4f1d-90e9-4a1ca06ead5e",-93.6138916,44.4333344,"1984-04-24",324.08,"meters",-93.6138916,44.4333344,TRUE
"29a47091-2cb8-4bc9-a5b0-0f571c440fc6",-85.1959991,42.9440002,"1987-04-17",194.26,"meters",-85.1959991,42.9440002,TRUE
"29aa595d-b8ea-4cbe-92cb-8d93526ca04a",-80.422566,40.881967,"1940-04-27",291.82,"meters",-80.422566,40.881967,TRUE
"29ba28c2-67f3-4f1f-a43f-b2f22fd2bf4c",-74.981025,39.94041,"1919-05-08",8.27,"meters",-74.981025,39.94041,TRUE
"29c6228a-4a31-4bd6-8822-9bcf193795c9",-76.706544,38.359961,"1980-04-12",35.29,"meters",-76.706544,38.359961,TRUE
"29d6ca49-b35a-49de-a516-b4f5f254563e",-87.563611,41.085806,"2002-05-10",206.18,"meters",-87.563611,41.085806,TRUE
"2a2174d0-f1e1-4f5b-ab75-b40e17204ea6",-80.460251,39.963303,"1984-04-30",277.74,"meters",-80.460251,39.963303,TRUE
"2a4d5b3c-e7af-42d7-ba57-36f15a9eb813",-75.474739,39.999293,"1901-04-27",133.02,"meters",-75.474739,39.999293,TRUE
"2a59cb60-844a-4001-a476-ddf4df77212a",-80.281766,40.614124,"1930-05-02",277.79,"meters",-80.281766,40.614124,TRUE
"2a5dc2af-ccae-483f-a2c7-59f12da75f22",-78.878369,42.886447,NA,183,"meters",-78.878369,42.886447,TRUE
"2a8b171c-00ba-477b-8a6b-f98258822f67",-90.361,38.718,"1967-04-05",178.46,"meters",-90.361,38.718,TRUE
"2abd2c75-7252-42eb-8de2-2b54c9004b6a",-85.764998,39.82355,"1954-04-11",266.96,"meters",-85.764998,39.82355,TRUE
"2ac34221-d518-49aa-a031-e35d0c5f719f",-80.633964,40.398777,"1956-04-21",244.32,"meters",-80.633964,40.398777,TRUE
"2ade1953-b263-4649-ba14-7d2736af602d",-76.882291,40.059544,"1946-04-20",102.52,"meters",-76.882291,40.059544,TRUE
"2af100c7-9100-4e85-9181-0f6ba80c710a",-76.389356,37.085892,"1993-03-04",3.32,"meters",-76.389356,37.085892,TRUE
"2b0c0948-d567-4828-9ac9-872b66a2d39b",-77.6718,39.633253,"1980-04-19",168.98,"meters",-77.6718,39.633253,TRUE
"2b271a11-d924-4870-a80d-812241818650",-91.4437,41.8892,"1997-05-05",217.28,"meters",-91.4437,41.8892,TRUE
"2b94219f-9367-4849-9657-04955d303a13",-77.28471,39.265769,"1996-04-21",129.95,"meters",-77.28471,39.265769,TRUE
"2b97c82f-016c-4861-b49a-2ad7ef17a5ec",-79.625668,41.038136,"1994-04-23",262.82,"meters",-79.625668,41.038136,TRUE
"2baf43eb-9edc-4c27-9157-2713d920033a",-88.19732,41.2573,"2005-04-14",179.52,"meters",-88.19732,41.2573,TRUE
"2bbd0d4b-e77f-45f9-97eb-94446223cd40",-76.149229,36.578516,"1994-03-24",2.12,"meters",-76.149229,36.578516,TRUE
"2bcfbda2-c48d-4333-a4e7-60013e9ddc56",-95.50655,38.28077,"1965-04-17",327.65,"meters",-95.50655,38.28077,TRUE
"2bec653a-09e3-4d17-b569-08c7dce5d059",-91.4437,41.8892,"1997-05-05",217.28,"meters",-91.4437,41.8892,TRUE
"2beccdfa-9703-464e-870c-8c7425c02a7c",-79.44479,40.429129,"1940-05-16",280.86,"meters",-79.44479,40.429129,TRUE
"2c40cbd1-57de-4e05-9115-82e81714851b",-84.734611,39.503679,"1940-04-25",266.79,"meters",-84.734611,39.503679,TRUE
"2c477c1d-98fe-438e-90d5-476e99eaa635",-92.181325,46.732066,"1954-05-30",197.5,"meters",-92.181325,46.732066,TRUE
"2c5374a5-2731-4a86-a58f-47456e39c4e6",-76.868411,39.036773,"1975-04-05",39.41,"meters",-76.868411,39.036773,TRUE
"2c680943-b675-4fd8-8657-8d7bb433f511",-80.1,39.93333,"2001-04-22",334.14,"meters",-80.1,39.93333,TRUE
"2cafb3be-cef2-418e-b63d-3216938645b7",-75.775833,40.204773,"2007-05-17",145.02,"meters",-75.775833,40.204773,TRUE
"2cd7f1cb-8947-4b57-9720-566ca57f14b6",-80.474794,39.849095,"1970-05-02",334.89,"meters",-80.474794,39.849095,TRUE
"2d3173dd-6fd8-4d2f-a576-f36ab250621d",-83.867962,35.950921,"1936-03-22",261.05,"meters",-83.867962,35.950921,TRUE
"2d4635fa-8dd6-4309-b0a3-b5b5cc913d4e",-74.7166,40.7675,"2013-05-01",191.48,"meters",-74.7166,40.7675,TRUE
"2d49428a-1b07-4282-ac72-0a102728b757",-79.783077,39.998089,"1950-05-03",265.4,"meters",-79.783077,39.998089,TRUE
"2d6ac2d9-3182-4c9e-ac55-c6f6fecd2cc5",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"2d82aa49-40e4-4e17-b748-cf7dab8060c4",-79.89832,40.49082,"1905-04-13",231.7,"meters",-79.89832,40.49082,TRUE
"2d91fc3b-7427-4564-8e00-7da8d60dd987",-93.86188,35.80512,"1961-04-22",662.73,"meters",-93.86188,35.80512,TRUE
"2dc187c6-8bfd-4837-beed-4221a992431e",-82.194,35.083,"1996-04-05",284.07,"meters",-82.194,35.083,TRUE
"2debcf94-7639-4df8-9508-04474f4f3020",-85.135355,41.267687,"1923-05-06",249.82,"meters",-85.135355,41.267687,TRUE
"2e06a8a7-7563-4b06-94d7-ab633535a876",-74.6475,40.3145,"2003-05-06",17.9,"meters",-74.6475,40.3145,TRUE
"2e08ef0c-6016-454c-9968-f10e6bea1255",-96.18166,38.4039,"1969-04-29",349.84,"meters",-96.18166,38.4039,TRUE
"2e33dd2a-3ad5-41b2-94eb-f94decef55eb",-77.118775,38.95851,"1970-05-01",81.29,"meters",-77.118775,38.95851,TRUE
"2e48e20b-1770-4b1b-9f7e-7ad4c4d1e5ec",-92.8941667,43.5266667,"2008-05-07",371.02,"meters",-92.8941667,43.5266667,TRUE
"2e6b4ad0-ff8e-48a5-8e3f-646bda26a3b0",-89.26666635,45.32428234,"2010-05-05",492.56,"meters",-89.26666635,45.32428234,TRUE
"2e782b4c-19a8-4c7b-a6a8-b96c808d4215",-72.9316,41.407,"1822",125.03,"meters",-72.9316,41.407,TRUE
"2e788130-51b3-4de1-8f98-2fefaeb9bcdc",-76.766275,37.306896,"1974-03-11",8.74,"meters",-76.766275,37.306896,TRUE
"2e85cfdc-c581-4fea-974c-6ac161822f5d",-92.533801,44.562468,"1932-05-14",224.23,"meters",-92.533801,44.562468,TRUE
"2ec23a1b-9ab1-4a26-b54d-4561a3a54184",-82.515447,40.75839,"1895-04-25",377.91,"meters",-82.515447,40.75839,TRUE
"2f200ef8-aeca-41f7-b5ff-4dee0b45a378",-80.43869,39.99234,"2005-04-29",348.7,"meters",-80.43869,39.99234,TRUE
"2f693cfb-e437-4f50-acbb-f974e76a76de",-75.65,39.783333,"2010-04-16",79.1,"meters",-75.65,39.783333,TRUE
"2fbe61d1-dd8e-4cfc-8cfe-ce7802f59694",-76.9169,38.9786,NA,23.96,"meters",-76.9169,38.9786,TRUE
"2ff05287-30ae-4c86-b230-72c9fdcf9121",-87.84763,41.0436,"2004-05-13",186.92,"meters",-87.84763,41.0436,TRUE
"2ffaeff1-4a69-4e37-b788-29bc2b3b45ab",-76.9342,38.9392,NA,14.57,"meters",-76.9342,38.9392,TRUE
"300d9648-7ea9-4213-a6df-f22011813fd5",-75.168556,39.829073,"1920-04-30",0.88,"meters",-75.168556,39.829073,TRUE
"300f6cca-79e8-4205-a0ea-4eea393cb379",-80.5254,34.6642,"2011-04-21",114.93,"meters",-80.5254,34.6642,TRUE
"301feb32-ec75-407a-929c-13402eeac68b",-80.402944,40.675778,"1888-00-00",287.2,"meters",-80.402944,40.675778,TRUE
"3043ee4d-1d6e-4bdc-b65a-b677cab19d2b",-89.608808,34.457619,"1964-03-13",108.98,"meters",-89.608808,34.457619,TRUE
"304d7342-fcf8-4dd0-a7a0-fcc21d3aa312",-75.649444,39.9225,NA,52.84,"meters",-75.649444,39.9225,TRUE
"30573456-3789-4a7c-bb0a-1573746b2256",-93.263836,44.979965,"1890-05-00",252.94,"meters",-93.263836,44.979965,TRUE
"309b4582-95bb-4b9b-8d12-7a5a5966e76d",-91.537439,41.673879,"1952-04-24",197.19,"meters",-91.537439,41.673879,TRUE
"30dc936c-0c63-4d01-9b89-1fa83a0d775e",-79.2909138,40.4902536,"2008-04-18",298.15,"meters",-79.2909138,40.4902536,TRUE
"30f413ad-6fe4-4680-bd63-5b28d76d54d8",-74.916406,40.11185,"1956-04-12",17.7,"meters",-74.916406,40.11185,TRUE
"310a6a75-f448-44f4-8793-68c806f6730b",-79.2327777778,40.22,"1992-04-18",427.31,"meters",-79.2327777778,40.22,TRUE
"31336890-72c7-4c65-b5c6-d1713aabaf30",-77.1103,38.7189,NA,10.56,"meters",-77.1103,38.7189,TRUE
"31611d1e-e7cb-4b4d-88dd-8766adf67e40",-76.832484,39.098338,"1975-04-29",43.06,"meters",-76.832484,39.098338,TRUE
"31cae23f-f2c6-4382-8ff8-f9c6846e5b83",-80.114237,40.955724,"1991-04-11",362.05,"meters",-80.114237,40.955724,TRUE
"3250cdaa-33b1-4e4e-b01b-c52654ae80a6",-75.786472,38.997306,"2006-04-09",3.22,"meters",-75.786472,38.997306,TRUE
"328f171d-21d4-487f-aab1-8f7bb7dbb1ec",-79.87714,40.43176,"1889-04-21",321.98,"meters",-79.87714,40.43176,TRUE
"32bbc813-9984-43b8-b3c6-5eb5c5300c9b",-95.248853,38.338997,"1969-04-20",277.49,"meters",-95.248853,38.338997,TRUE
"32dbb1f1-6f88-403c-9ff3-fcaad8d56c0a",-86.028225,39.201076,"2021-04-09",209.99,"meters",-86.028225,39.201076,TRUE
"32deebb2-df68-47e5-bcf8-b115d690a934",-77.2025,38.6778,NA,42.8,"meters",-77.2025,38.6778,TRUE
"3310139b-9a03-48b0-a4ce-8d826a119fd5",-76.954415,38.996402,"1977-04-09",36.86,"meters",-76.954415,38.996402,TRUE
"332ceb6d-407d-4d49-bc5d-db6c45fdb19d",-87.696312,40.626416,"1895-04-06",202.04,"meters",-87.696312,40.626416,TRUE
"33417362-9496-490c-8ecb-7a08528cc7ee",-82.471469,35.581932,"2009-04-05",624.77,"meters",-82.471469,35.581932,TRUE
"33689183-af83-4ec6-aab2-ed16fb2b499b",-98.536456,38.940152,"1976-05-27",483.01,"meters",-98.536456,38.940152,TRUE
"3383e9ec-3a53-48c3-a4e2-f1a1ab4e6c0a",-77.386098,38.969554,"1990-04-15",110.06,"meters",-77.386098,38.969554,TRUE
"3399631b-fdb5-4763-9a65-847f80a07e01",-93.5199966,45.9472237,"1987-05-02",370.97,"meters",-93.5199966,45.9472237,TRUE
"34348603-e3bd-4484-a95a-ae872151c49e",-80.179491,40.980109,"1938-04-20",313.52,"meters",-80.179491,40.980109,TRUE
"344c88f6-5e4c-43ad-9c2c-ea3bc22a0134",-77.6417,38.9756,NA,97.14,"meters",-77.6417,38.9756,TRUE
