"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"7e710cbc-e791-4d82-b12b-2329ba4ce4fd",-71.28375,42.30358,"1892-05-19",40.87,"meters",-71.28375,42.30358,TRUE
"7e775cc8-f24e-434d-bc6b-c81edad5c013",-92.219232,43.652157,"1982-05-15",375.56,"meters",-92.219232,43.652157,TRUE
"7e97a748-071d-4b98-a1bb-6b7245b2f5c8",-78.049684,39.848913,"1960-04-30",204.25,"meters",-78.049684,39.848913,TRUE
"7ebd8724-9f46-4eb0-8e53-9dca040838fa",-80.23866666666,40.03741666666,"2005-04-08",327.43,"meters",-80.23866666666,40.03741666666,TRUE
"7f2759d7-699e-4677-aebe-23433d4f7dd9",-71.1564445,42.4153728,"1913-04-27",20.75,"meters",-71.1564445,42.4153728,TRUE
"7f3fd9cb-cdd7-4036-8144-465222845742",-77.2279472,39.0675528,"1984-04-30",129.12,"meters",-77.2279472,39.0675528,TRUE
"7f7a0a36-178e-4b00-9187-e342bec9e7ad",-76.837271,39.160375,"2014-04-20",79.3,"meters",-76.837271,39.160375,TRUE
"7fd364b6-f303-45fd-9b48-b6d838d3678d",-77.904721,39.981759,"1964-05-17",241.01,"meters",-77.904721,39.981759,TRUE
"802ceadb-cbf4-454e-b7ca-290afba3b486",-86.217816,39.240201,"2020-05-22",256.83,"meters",-86.217816,39.240201,TRUE
"808fc76f-92a6-4314-b36b-28f6dc6904e1",-79.139476,40.404237,"1904-05-19",333.78,"meters",-79.139476,40.404237,TRUE
"80ea1088-4378-4385-8c2c-43a8cb7755c1",-78.249484,39.798475,"1950-05-20",218.54,"meters",-78.249484,39.798475,TRUE
"814c7156-4723-4ec8-8311-9d582136b721",-94.3400055076,36.9055347258,"1969-04-17",353.05,"meters",-94.3400055076,36.9055347258,TRUE
"814fccd9-7912-47fd-bd26-42a1c0df9080",-76.7497,38.81595,"1972-05-07",8.28,"meters",-76.7497,38.81595,TRUE
"81730102-8ae4-42ca-9ef2-2b3e87b6fde2",-79.7903076,40.2025883,"2008-04-15",278.05,"meters",-79.7903076,40.2025883,TRUE
"817b4599-2403-46b9-9634-0c1b76b647f8",-85.523519,41.43868,"1916-05-12",265.94,"meters",-85.523519,41.43868,TRUE
"8195f998-3a60-4319-b676-609d6403248b",-80.467664,39.954818,"1941-05-01",270.71,"meters",-80.467664,39.954818,TRUE
"8211cfae-6b68-44fb-949f-af56f24c9fa8",-79.443939,41.81617,"1888-06-02",393.75,"meters",-79.443939,41.81617,TRUE
"822556b9-1d60-446e-ad8d-d0bb621b916b",-78.762518,39.652865,"1903-04-24",190.25,"meters",-78.762518,39.652865,TRUE
"82468619-e3ad-4cc3-abc4-4e6e8e82a215",-76.9938667,39.0806639,"1977-04-24",138.81,"meters",-76.9938667,39.0806639,TRUE
"82777d7d-2e66-4d9e-a9ec-87ca338ae060",-78.324736,40.6034,"1904-05-18",321.91,"meters",-78.324736,40.6034,TRUE
"82a21a38-b54a-422a-a1a4-c0e7aefed5da",-84.757998,39.562401,"1940-04-25",300.7,"meters",-84.757998,39.562401,TRUE
"82ee4933-1bca-4deb-a5c5-5183aff2ea1e",-78.33917,39.73139,"1996-05-10",239.48,"meters",-78.33917,39.73139,TRUE
"82fd48a7-12b6-4b1c-93fa-2b65356b7707",-89.003,34.227,"1974-04-05",119.91,"meters",-89.003,34.227,TRUE
"83344895-2683-4c8b-a8c7-6710a7a67a5b",-73.21203,42.79188,"1903-05-21",394.93,"meters",-73.21203,42.79188,TRUE
"83415397-2f31-43f6-b09a-77acd6c45fc8",-80.6175,41.01388888888,"1998-04-21",311.69,"meters",-80.6175,41.01388888888,TRUE
"8402b109-ab40-49b0-b75a-bd0e8db8afb3",-80.334807,40.540727,"1938-05-08",291.86,"meters",-80.334807,40.540727,TRUE
"8453a294-df1d-4654-a4b2-94d3fb451faf",-112.4487689,45.68287056,"1932-04-30",2147.49,"meters",-112.4487689,45.68287056,TRUE
"84671b9f-03a7-4572-be5d-2433327fc093",-86.026903,39.201092,"2021-04-09",223.87,"meters",-86.026903,39.201092,TRUE
"848230cb-a864-4a09-96c1-f773397a03bf",-79.258376,41.475896,"1954-05-02",514.46,"meters",-79.258376,41.475896,TRUE
"8496063c-1095-49d9-9ff7-c0cd1b219559",-72.44848,41.91514,"1981-05-07",103.41,"meters",-72.44848,41.91514,TRUE
"849e9dc8-9298-4bd3-bc00-f2c69fdd9a5d",-86.764793,40.542613,"1917-05-16",162.12,"meters",-86.764793,40.542613,TRUE
"84c270eb-de8a-4e87-90ea-a625a30e3f0a",-94.62726,37.02375,"1943-05-07",310.76,"meters",-94.62726,37.02375,TRUE
"85ae2649-fbbb-4a38-be72-a7552c09042a",-93.263836,44.979965,"1905-05-15",252.94,"meters",-93.263836,44.979965,TRUE
"85dda3f3-fbfa-40d0-9370-3517de09f82f",-77.529725,39.6348778,"1985-04-21",508.83,"meters",-77.529725,39.6348778,TRUE
"8624e819-4239-47c7-baa1-99f51450edd8",-89.67791892,44.40274764,"1982-05-08",321.54,"meters",-89.67791892,44.40274764,TRUE
"8633da26-e36c-4d9f-a401-8581e252a9eb",-93.181879,44.987176,"1913-05-04",293.14,"meters",-93.181879,44.987176,TRUE
"868c2d3b-c4b9-44ca-bdf6-036e149edf87",-84.6135341599,30.5797452854,"1974-03-16",75.64,"meters",-84.6135341599,30.5797452854,TRUE
"86903a79-6e15-4a5a-aaba-8b8480f557b0",-86.613105,36.903145,"1941-04-15",203.41,"meters",-86.613105,36.903145,TRUE
"869ea71d-4063-45a3-b82c-1589e3e68121",-93.090198,45.016502,"1893-05-00",279.39,"meters",-93.090198,45.016502,TRUE
"869fbb82-61d4-4448-b993-b58ec1b35366",-79.991753,40.221556,"2002-05-14",270.37,"meters",-79.991753,40.221556,TRUE
"86ad5ca3-cc25-4eb6-9055-2d68e41ca768",-93.165802,45.044826,"1895-05-00",267.14,"meters",-93.165802,45.044826,TRUE
"86b445fd-a37f-4468-99e4-2ddb5263ef0e",-87.992539,37.831923,"2021-04-11",111.37,"meters",-87.992539,37.831923,TRUE
"8746b9f8-0ec0-412f-aea3-2d8c27806b0b",-76.133,39.88,"1934-05-05",199.44,"meters",-76.133,39.88,TRUE
"87712b01-2145-4a7c-864f-66eb80c05d58",-92.047229,44.058451,"1969-06-16",245.75,"meters",-92.047229,44.058451,TRUE
"87ce5fbd-187b-46b0-80da-85a2b8cbe86e",-76.268846,39.882324,"1880-00-00",270.18,"meters",-76.268846,39.882324,TRUE
"87d91bf5-bcd0-441c-88d1-5703e808bfb3",-77.231096,39.830929,"1972-04-29",163.38,"meters",-77.231096,39.830929,TRUE
"87e1fb51-4bbd-4ff0-b5d1-98f7eb110e32",-79.97096438,39.76061805,"2006-08-29",248.16,"meters",-79.97096438,39.76061805,TRUE
"87f5bc12-a55e-4621-9301-33e420c8b449",-79.1675663,40.6861457,"2007-05-11",416.31,"meters",-79.1675663,40.6861457,TRUE
"8844c18e-440e-403c-a8d7-fa1d55898e4a",-77.038043,39.152231,"1997-04-14",148.5,"meters",-77.038043,39.152231,TRUE
"89011b42-395d-474d-97fa-6558cfee762b",-79.101695,40.041744,"1992-05-10",666.96,"meters",-79.101695,40.041744,TRUE
"8916b1e3-a326-43c8-b629-8f754130053d",-79.706441,41.554218,"1954-05-15",448.38,"meters",-79.706441,41.554218,TRUE
"8919c878-8df1-4a01-9ec7-1c16145f10d8",-86.346722,38.784641,"1933-03-17",154.92,"meters",-86.346722,38.784641,TRUE
"893cd839-0bc3-4a35-9d2a-29326724314e",-71.15427,42.48688,"1897-05-09",34.72,"meters",-71.15427,42.48688,TRUE
"8953188f-1ca9-4d8c-a1dd-2c771769203f",-76.5689,39.3425,NA,65.1,"meters",-76.5689,39.3425,TRUE
"89872076-ffc3-470c-a72d-e2aa31cb4c4b",-76.984142,38.932889,"1892-05-06",46.41,"meters",-76.984142,38.932889,TRUE
"89c3bad8-e623-488b-8755-34021e24e2fa",-77.010783,39.195483,"1966-05-07",106.54,"meters",-77.010783,39.195483,TRUE
"89cd24b2-5e7e-4ecf-9e7b-7b3a132fbd42",-79.14362,41.841304,"1893-05-10",357.39,"meters",-79.14362,41.841304,TRUE
"8aa08e02-853c-410a-9e3d-083bf00f26d2",-85.393526,40.026365,"1947-04-15",316.94,"meters",-85.393526,40.026365,TRUE
"8aeb9c02-ae88-47af-8f28-759e35e8859e",-87.840625,42.258634,"1892-04-26",209.04,"meters",-87.840625,42.258634,TRUE
"8b14a13f-7808-412c-b4ec-a146f0e95a52",-94.75,37.05,"1995-04-26",251.02,"meters",-94.75,37.05,TRUE
"8b44d1b2-2fac-47cb-b972-6ae54b9b2cb0",-79.147728,41.024845,"1947-06-24",368.51,"meters",-79.147728,41.024845,TRUE
"8ba9577c-6755-4d20-9b36-181d66b5ef79",-80.035867,40.588357,"1919-09-28",314.68,"meters",-80.035867,40.588357,TRUE
"8bac7d2d-5e3b-4df0-bded-8dd5d0a1fcf7",-94.79667,36.34135,"1969-04-13",310.89,"meters",-94.79667,36.34135,TRUE
"8bd06899-b269-4a76-8b33-d444448e2d0e",-94.64525,37.17088,"1970-04-18",259.58,"meters",-94.64525,37.17088,TRUE
"8c3d0f10-01af-4027-a7ba-e0d4b0d3bfe9",-79.83777777777,40.02888888888,"2006-04-08",284.57,"meters",-79.83777777777,40.02888888888,TRUE
"8c4565cb-88a9-4e53-a2da-452e3102b112",-87.78957,38.044549,"1917-05-09",145.41,"meters",-87.78957,38.044549,TRUE
"8c589142-6295-41df-990d-8fc8e1c35579",-76.8217361,39.1378722,"1971-05-22",61.83,"meters",-76.8217361,39.1378722,TRUE
"8ce88c89-4329-4b57-ad04-b71fbe621381",-79.104642,40.038507,"1993-05-01",667.83,"meters",-79.104642,40.038507,TRUE
"8d2c0ff9-c2f7-4c58-b937-8d383067687c",-95.2354,33.99307,"1969-04-18",146.81,"meters",-95.2354,33.99307,TRUE
"8d3f387c-25ee-4458-8dbf-5101b201596d",-85.246637,34.325072,"2021-03-14",237.07,"meters",-85.246637,34.325072,TRUE
"8d6a8544-92d1-4130-b4f2-ce2bd85e1c7a",-87.696312,40.626416,"1895-04-20",202.04,"meters",-87.696312,40.626416,TRUE
"8d6ef46d-fb52-478e-8c48-e76f050804bc",-91.54686823,44.13089693,"1991-04-26",203.63,"meters",-91.54686823,44.13089693,TRUE
"8e5cff65-1dc3-473b-9716-1787c44ad6c3",-76.601911,39.401494,"1942-05-02",141.37,"meters",-76.601911,39.401494,TRUE
"8e7731bc-85d9-48c6-a756-ad8d134447ce",-77.96972,40.76222,"1996-05-17",362.05,"meters",-77.96972,40.76222,TRUE
"8ef0f661-c958-400a-9bfd-e86e7fe6362d",-92.363751,44.516199,"1939-05-13",211.16,"meters",-92.363751,44.516199,TRUE
"8f4f3677-e175-42dd-9bad-77b0f98a400f",-78.281009,40.491008,"2004-09-09",301.14,"meters",-78.281009,40.491008,TRUE
"8fe4da5c-28dd-43ac-bb89-9c750d595334",-94.19722,37.41769,"1983-05-11",300.87,"meters",-94.19722,37.41769,TRUE
"90903ef3-375a-4ffd-82e3-5dc992c296f7",-87.469,34.32983333,"2002-03-17",182.76,"meters",-87.469,34.32983333,TRUE
"90ab9cf8-27d8-4199-be22-a057559e1817",-80.105701,40.67387,"1909-06-05",314.63,"meters",-80.105701,40.67387,TRUE
"90f22efe-777f-41a3-8f0d-5060a73071d5",-88.065412,41.817317,"1923-05-05",209.07,"meters",-88.065412,41.817317,TRUE
"90f318dc-85a0-4880-b1a8-1d9307ac220f",-83.48353,33.28078,NA,146.48,"meters",-83.48353,33.28078,TRUE
"90f7eaf6-1dfa-431b-b471-c692d4637cc1",-85.187726,39.284034,"1912-05-19",291.11,"meters",-85.187726,39.284034,TRUE
"913fcacf-2348-46fc-8d96-0f5a09be08be",-76.9642,38.8625,NA,87.47,"meters",-76.9642,38.8625,TRUE
"918d2934-6dfb-4bc2-89f5-3fc4842e20a1",-78.059449,39.987587,"1950-05-20",236.15,"meters",-78.059449,39.987587,TRUE
"919ea61f-7382-47e0-ae5d-6252c052ebdc",-80.1,39.93333,"1992-04-10",334.14,"meters",-80.1,39.93333,TRUE
"920eee40-a4e3-466d-8935-991044b75a9e",-80.22748,40.59544,"1922-04-23",231.25,"meters",-80.22748,40.59544,TRUE
"92157689-240e-46b3-b553-a702300404d3",-77.530785,39.841351,"1919-04-23",484.03,"meters",-77.530785,39.841351,TRUE
"934c546a-daa3-42bc-8e5a-aa7ec4c96c18",-78.624642,40.121839,"1964-05-17",422.44,"meters",-78.624642,40.121839,TRUE
"935385b4-a327-4da4-8d31-76b03bbec8dd",-76.3166778,39.637075,"1977-04-06",124.91,"meters",-76.3166778,39.637075,TRUE
"93faebd8-69cc-4f63-afab-acd6f918b307",-72.95837,41.39087,"2009-04-26",171.17,"meters",-72.95837,41.39087,TRUE
"942659ef-0bf3-4909-801a-5aab842c0701",-86.803504,38.179126,"1971-04-03",125.05,"meters",-86.803504,38.179126,TRUE
"946e5773-45b0-49ab-9e15-9ac488ec888e",-86.026219,35.876235,"1936-04-05",356.4,"meters",-86.026219,35.876235,TRUE
"94846c53-f92e-4f07-98f1-44fd3d58be77",-84.6135341599,30.5797452854,NA,75.64,"meters",-84.6135341599,30.5797452854,TRUE
"94ba1d49-196f-46c6-9402-4ee14ce9aebd",-88.048289,41.81457,"1936-05-07",228.86,"meters",-88.048289,41.81457,TRUE
"94c6e19d-8714-4583-99f0-444ddb88812d",-93.176818,36.068016,"1991-04-06",346.2,"meters",-93.176818,36.068016,TRUE
"94eb6c2d-a12f-4c7a-9a51-f155b7b04800",-82.29111111111,37.90222222222,"1997-05-20",322.12,"meters",-82.29111111111,37.90222222222,TRUE
"951a2dcf-dd38-4ad3-a52c-664b7f71c6af",-93.116,34.866,"1971-04-16",192.28,"meters",-93.116,34.866,TRUE
"9534d4e2-6740-414d-8098-9f16f0969f2e",-80.1,39.93333,"1994-05-15",334.14,"meters",-80.1,39.93333,TRUE
"955835eb-8c24-4abd-a9ba-36b9fe42bfa1",-82.033333,39.346389,NA,202.61,"meters",-82.033333,39.346389,TRUE
"9580d0ce-9a54-470c-ab59-b88364bfedf7",-80.53917,34.64972,"2011-04-26",110.45,"meters",-80.53917,34.64972,TRUE
"95a2b504-f504-4f75-a052-d7a7b68ece5e",-93.185623,44.93059,"1915-05-19",281.39,"meters",-93.185623,44.93059,TRUE
"95d2fec4-35fb-4301-bf87-0e5b945bba00",-75.319906,41.065924,"1949-04-15",314.81,"meters",-75.319906,41.065924,TRUE
"9682ec26-f0a3-44ad-998c-374ecaac5513",-91.40119,43.537379,"1899-06-02",223.75,"meters",-91.40119,43.537379,TRUE
"9683a5e5-c73f-46a8-8642-dc5f1e681699",-80.304785,40.695344,"1888-05-00",241.73,"meters",-80.304785,40.695344,TRUE
"96c336b8-001a-4c91-9dbb-30ac44d00b2f",-76.849428,39.156298,"1974-04-06",67.14,"meters",-76.849428,39.156298,TRUE
"9718d66a-1668-4088-80aa-fc8049a87654",-80.1,39.93333,"2003-04-21",334.14,"meters",-80.1,39.93333,TRUE
"974ed83a-7e6a-4f22-9d79-66bae69f71df",-77.399082,39.446092,"1969-05-17",93.4,"meters",-77.399082,39.446092,TRUE
"97f3ff0b-e02c-460e-a712-56273f922cc3",-77.5317528,39.273225,"1974-04-21",72.12,"meters",-77.5317528,39.273225,TRUE
"980a344c-b058-4a4a-a9a5-ae5e2f4600bf",-77.022357,39.561429,"1946-05-03",244.46,"meters",-77.022357,39.561429,TRUE
"98286dbb-2323-4cbd-bea2-b296fc966203",-80.416367,40.885519,"1957-04-23",321.38,"meters",-80.416367,40.885519,TRUE
"98ab0414-0ff9-4e08-817f-fcb94eb7bf5f",-87.069716,39.940791,"1913-05-16",189.01,"meters",-87.069716,39.940791,TRUE
"98bfb51c-2dc1-42e7-9d36-e72103cf5829",-93.419417,44.718671,"1995-05-06",296.67,"meters",-93.419417,44.718671,TRUE
"98d41ed4-2bb1-4621-958a-6d18305120ec",-78.604233,39.962755,"1941-06-15",436.38,"meters",-78.604233,39.962755,TRUE
"9908cb31-21dc-44e6-9fac-73fe4975286b",-72.523143,42.380368,"1861-04-27",82.97,"meters",-72.523143,42.380368,TRUE
"9937e78a-6267-44de-9716-e19e59b0dbe1",-75.434593,40.456148,"1954-06-17",183.25,"meters",-75.434593,40.456148,TRUE
"9959c070-3f23-4335-8edb-a4f20cc5129d",-79.98416666666,40.16527777777,"2006-06-08",284.07,"meters",-79.98416666666,40.16527777777,TRUE
"99697c3e-2e3e-4123-ab8c-f42afec12fb2",-76.19334,40.053898,"1934-04-28",100.3,"meters",-76.19334,40.053898,TRUE
"99bb070c-ab8d-4fc0-bab1-e46fb4ae9dfc",-92.487114,35.288333,"2011-03-29",121.93,"meters",-92.487114,35.288333,TRUE
"99bb644c-9cc9-43b4-82a3-9ab30874a2f1",-77.000388,39.066815,"1956-05-10",118.86,"meters",-77.000388,39.066815,TRUE
"99db657e-cc7a-4932-b899-a9d131f2e415",-83.96324,35.924249,"1937-03-28",293.7,"meters",-83.96324,35.924249,TRUE
"99e4a740-c39d-4d03-b3bd-72b7b78507bf",-76.9783667,39.2673306,"1975-05-21",180.16,"meters",-76.9783667,39.2673306,TRUE
"9a76e334-ca5d-4ba1-8dd6-a0057299ed07",-79.258728,39.528603,"1992-05-20",768.38,"meters",-79.258728,39.528603,TRUE
"9a8437e4-0311-4470-8cd5-5310d448bf55",-93.165802,45.044826,"1944-05-11",267.14,"meters",-93.165802,45.044826,TRUE
"9ad65514-d240-4055-aa22-31fd08370b69",-72.67036,41.70119,"1980-05-23",26.37,"meters",-72.67036,41.70119,TRUE
"9b1e14a7-7761-4fb9-b4ff-30192fb34f45",-77.23686,39.807954,"1910-05-05",167.73,"meters",-77.23686,39.807954,TRUE
"9b3430df-d0e9-46d9-afd7-0c0703060f80",-83.660801,37.843017,"2018-04-11",217.93,"meters",-83.660801,37.843017,TRUE
"9b3e81b4-87ff-46f7-9ce0-68a7251e3593",-80.230436,40.246458,"1940-05-11",370.96,"meters",-80.230436,40.246458,TRUE
"9b64bfab-07b8-4bd3-8af6-b65051338868",-73.9726,40.8929,"1919-05-06",15.67,"meters",-73.9726,40.8929,TRUE
"9b9c103c-021b-461c-b331-c8557d356990",-77.325278,39.704722,"1950-00-00",134.15,"meters",-77.325278,39.704722,TRUE
"9ba8c756-47dc-4640-b914-6bfb873e66e2",-80.41306,39.86472,"2003-05-21",387.19,"meters",-80.41306,39.86472,TRUE
"9c4b7dfd-05f2-448e-9049-a240e8198abf",-80.13081,40.86275,"1925-06-28",399.22,"meters",-80.13081,40.86275,TRUE
"9c66dcbe-eb4c-4939-b8a4-ab3436ba960f",-80.073174,40.514153,"1938-04-02",350.97,"meters",-80.073174,40.514153,TRUE
"9c7b1430-4133-41ca-8d38-ba45702d6811",-78.1897,39.1742,"2014-05-07",235.13,"meters",-78.1897,39.1742,TRUE
"9ca079d2-0af4-487c-94e6-6a9a829cd861",-77.2526,39.001016,"1975-04-24",41.09,"meters",-77.2526,39.001016,TRUE
"9cd87abe-dd32-4007-b6d5-73a2b6bb5c33",-94.110679,34.744699,"1999-04-10",221.8,"meters",-94.110679,34.744699,TRUE
"9d0cb7a3-319a-4b1f-aac8-23114610bc6e",-94.35342,45.479391,"1981-05-18",333.98,"meters",-94.35342,45.479391,TRUE
"9d4a7cff-adee-46f7-ad15-e69c3698aac3",-77.279429,39.238716,"1956-04-20",201.95,"meters",-77.279429,39.238716,TRUE
"9d786b6e-5948-480d-a04b-1c0e20f5e91c",-85.378559,40.192409,"1954-04-19",291.41,"meters",-85.378559,40.192409,TRUE
"9dc1903b-57b9-4a47-8fac-09d1f484d091",-91.429113,43.54497,"1966-06-16",277.09,"meters",-91.429113,43.54497,TRUE
"9de6ef7d-e21e-4868-81e4-ddb470a9802d",-79.424482,40.506948,"1946-04-22",288.47,"meters",-79.424482,40.506948,TRUE
"9e12bad6-3038-43be-bac3-ff27301127ff",-84.4,37.9,"1977-04-03",281.64,"meters",-84.4,37.9,TRUE
"9e53ae43-193b-4fa6-841f-db61d71533e2",-94.317966,45.564772,"1963-05-00",333.92,"meters",-94.317966,45.564772,TRUE
"9e807f91-7a71-4174-a4e1-359731bcd63e",-85.350261,34.997617,"1865-04-01/1865-04-30",605.36,"meters",-85.350261,34.997617,TRUE
"9ee7d085-1649-4e4d-b7fc-42f6516255e7",-79.23258,40.367828,"2010-04-18",578.25,"meters",-79.23258,40.367828,TRUE
"9f2fa97d-dfcd-4ca1-bc84-ec8f71f174d4",-92.268677,34.691727,"1968-04-15",77.53,"meters",-92.268677,34.691727,TRUE
"9f54ac55-aa8e-4098-9ab4-6c38c5820ef5",-93.258331,44.963488,"1891-05-00",258.98,"meters",-93.258331,44.963488,TRUE
"a00ec4a3-c4b0-4dad-b567-59b0b6be8469",-93.0936,44.9442,"1878-04-11",240.76,"meters",-93.0936,44.9442,TRUE
"a0227469-cfd4-4aed-8c94-9434f2bc7e44",-85.6360833,42.9065167,"2012-04-24",204.74,"meters",-85.6360833,42.9065167,TRUE
"a0233eba-a7ea-4b46-b59b-a727799ec6f1",-91.937789,40.424219,"1955-04-30",206.95,"meters",-91.937789,40.424219,TRUE
"a039794c-0ea3-44f2-a54b-c1c0ff51221b",-79.05289444,40.59231944,"2020-05-16",441.96,"meters",-79.05289444,40.59231944,TRUE
"a05ee39f-9584-46e6-a00c-10e51eb78754",-72.79676,41.279,"1981-05-02",15.87,"meters",-72.79676,41.279,TRUE
"a07408bc-a185-401e-b5a4-2aafa7b5eaee",-78.38905,38.251451,"1949-04-03",219.78,"meters",-78.38905,38.251451,TRUE
"a0bccf7d-55ee-4ad9-b274-97a41cd8f628",-88.20727,40.110588,"1893-04-15",222.52,"meters",-88.20727,40.110588,TRUE
"a0c4f1bc-2ef3-4a06-9943-3c1470865313",-79.84925,40.53035,"1915-05-02",236.43,"meters",-79.84925,40.53035,TRUE
"a0efbd0a-d53d-46cd-90ac-a704f4b77a31",-76.8403722,39.29865,"1968-04-15",146.43,"meters",-76.8403722,39.29865,TRUE
"a10e6341-7d33-4e03-b455-e1b04f171b26",-75.381315,39.948204,"1902-04-27",37.47,"meters",-75.381315,39.948204,TRUE
"a12425d2-77d0-49b4-8b96-8e61000a9771",-78.027323,39.562775,"1934-06-25",124,"meters",-78.027323,39.562775,TRUE
"a15917b5-0740-4e1f-90fb-aacbdba8ae71",-79.91039,40.505935,"1884-05-00",278.81,"meters",-79.91039,40.505935,TRUE
"a18bf585-0471-475d-ad5a-65d4bfaa5555",-77.434338,39.303024,"1951-04-22",98.65,"meters",-77.434338,39.303024,TRUE
"a1973bb4-8385-46b8-be89-06e23bd26982",-77.427584,39.759047,"1957-05-11",344.48,"meters",-77.427584,39.759047,TRUE
"a1a2f8e9-5810-40a7-8371-1073befab807",-79.260049,40.161575,"1984-05-20",444.88,"meters",-79.260049,40.161575,TRUE
"a1d87974-e7cb-462e-8a39-7c6c5141d1f5",-80.6175,41.01388888888,"1998-05-03",311.69,"meters",-80.6175,41.01388888888,TRUE
"a1f30c24-5164-4ccb-92a5-d58e06244dc9",-80.02225,40.45415,"1884-04-20",233.01,"meters",-80.02225,40.45415,TRUE
"a25e41af-ed86-4c0f-a35a-6748483cd1ef",-92.050172,41.364057,"1979-05-28",245.89,"meters",-92.050172,41.364057,TRUE
"a2601ff3-772a-4f99-b9d8-4082db2f1dc6",-86.730116,39.174997,"1960-04-10",197.34,"meters",-86.730116,39.174997,TRUE
"a2830477-f30c-44c5-90cc-386a8673b990",-76.768066,39.252016,NA,32.32,"meters",-76.768066,39.252016,TRUE
"a2895f69-3e0e-4093-ad6e-3cb58401aca9",-91.24889,39.886018,"1968-04-21",205.87,"meters",-91.24889,39.886018,TRUE
"a28a0029-a52f-4a18-af86-4051c49edede",-84.92737,30.56437,"2013-03-06",29.23,"meters",-84.92737,30.56437,TRUE
"a2a8e58c-7e79-4198-b419-352b4f822a7a",-90.44350179,43.82033458,"1998-04-18",393.22,"meters",-90.44350179,43.82033458,TRUE
"a2c0d366-89f7-49a4-9389-e6cb54bc91bb",-82.775833,39.407222,"2005-04-15",268.23,"meters",-82.775833,39.407222,TRUE
"a3114781-ae4c-4ef2-a037-be34d29976b1",-79.084413,33.516274,"1972-03-27",5.98,"meters",-79.084413,33.516274,TRUE
"a3665165-a7ba-438b-a866-95ef572fa7cd",-78.368349,39.741227,"1950-05-06",235.5,"meters",-78.368349,39.741227,TRUE
"a41d38ee-6a59-4ad0-af9c-5b0265458193",-81.6263056,39.7484167,"1966-05-14",262.39,"meters",-81.6263056,39.7484167,TRUE
"a43e2358-5c32-4618-ad9f-ba88c19700b8",-84.31583,33.79694,"2017-03-30",282.39,"meters",-84.31583,33.79694,TRUE
"a497febf-600d-4b4f-bfac-9cbd117a66d7",-72.65484,41.92679,NA,46.87,"meters",-72.65484,41.92679,TRUE
"a4c97c69-09c3-4b42-a0ba-3916ce81ce02",-92.219269,43.637724,"1982-06-01",315.91,"meters",-92.219269,43.637724,TRUE
"a5e00e99-d70c-4c98-b2c5-55f33a60f6bc",-73.12276,41.52713,"1896-00-00",219,"meters",-73.12276,41.52713,TRUE
"a63b2790-10bf-4685-8e96-4474be5b257a",-90.98056,38.97944,"1965-04-22",164.29,"meters",-90.98056,38.97944,TRUE
"a644d8c3-05ef-4a3e-91e0-6b91272e3bb6",-80.301093,41.273096,"1956-05-05",325.8,"meters",-80.301093,41.273096,TRUE
"a6d7592b-e18e-473c-abdf-02c75bc0025a",-92.339261,44.534004,"1994-05-21",324.68,"meters",-92.339261,44.534004,TRUE
"a7048608-0e1e-4190-ba29-df4cf5fac6b3",-94.87805,39.071796,"1970-05-09",281.27,"meters",-94.87805,39.071796,TRUE
"a72a54c6-009e-48cf-80cc-4c180116fd4c",-92.47605,45.8116,"2018-05-15",309.74,"meters",-92.47605,45.8116,TRUE
"a72f0f7c-2ff2-4918-9b8b-85c8ff0f9862",-78.611117,40.916999,"1947-05-24",409.37,"meters",-78.611117,40.916999,TRUE
"a7e3cd3d-d74c-4b45-bc98-797cc0c2a72b",-87.336123,40.21856,"1919-05-09",151.19,"meters",-87.336123,40.21856,TRUE
"a8270106-bb15-4b10-aad9-e22155c59b8d",-92.7224,41.743,"1952-04-25",309.1,"meters",-92.7224,41.743,TRUE
"a83d4900-9ae0-42ff-a9f9-c56d720d3e43",-84.6135341599,30.5797452854,"1982-02-27",75.64,"meters",-84.6135341599,30.5797452854,TRUE
"a83d9729-9880-464d-89e1-77c6b4c449e6",-94.714958,36.804361,"1958-04-19",231.64,"meters",-94.714958,36.804361,TRUE
"a8ed16ab-4d4c-4304-b610-cacf3f33496f",-94.23317,36.3942,"1968-04-28",366.94,"meters",-94.23317,36.3942,TRUE
"a957d779-6f60-4663-b859-5b20c843974f",-92.812758,44.768259,"1989-05-05",235.35,"meters",-92.812758,44.768259,TRUE
"a969d75e-5194-4b15-ac0e-82d6dd7d238e",-77.008333,39.1875,"1987-04-27",104.38,"meters",-77.008333,39.1875,TRUE
"a97804f8-4ac2-4f23-aaea-48d9e76b666a",-79.287781,39.848318,"1957-04-30",556.03,"meters",-79.287781,39.848318,TRUE
"a988f79d-978d-4c46-b9fb-a9777cf31727",-79.451313,40.456813,"1940-05-16",277.18,"meters",-79.451313,40.456813,TRUE
"a9a5a443-bcbe-4249-8505-eba1e8c20d51",-93.089511,45.016016,"1893-05-00",276.71,"meters",-93.089511,45.016016,TRUE
"a9f92678-4a47-41ff-a117-62923e336075",-79.91039,40.505935,"1905-04-13",278.81,"meters",-79.91039,40.505935,TRUE
"a9f9885e-06b4-455c-a791-75d7ed278419",-79.94508,40.46006,"1884-05-18",287.99,"meters",-79.94508,40.46006,TRUE
